,match_url,home_formation,home_team,home_goals,away_goals,away_team,away_formation,home_xi_numbers,home_xi_names,away_xi_numbers,away_xi_names,home_sequence,away_sequence,home_xi_sofifa_ids,away_xi_sofifa_ids
325,https://www.premierleague.com/match/14385,4-2-3-1,Stoke City,0,0,West Ham United,3-4-1-2,"1,8,17,15,5,20,6,22,4,10,9","Jack Butland,Glen Johnson,Ryan Shawcross,Bruno Martins Indi,Marc Muniesa,Geoff Cameron,Glenn Whelan,Xherdan Shaqiri,Joe Allen,Marko Arnautovic,Saido Berahino","13,23,2,19,31,8,4,26,10,20,28","Adrián,José Fonte,Winston Reid,James Collins,Edimilson Fernandes,Cheikhou Kouyaté,Håvard Nordtveit,Arthur Masuaku,Manuel Lanzini,André Ayew,Jonathan Calleri","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,CL,L,C,CR,CL","203042.0,137782.0,169596.0,199550.0,192766.0,186672.0,163303.0,193348.0,184716.0,184200.0,204289.0","194911.0,171791.0,176285.0,19292.0,215556.0,186801.0,182888.0,212491.0,188988.0,176571.0,219455.0"
326,https://www.premierleague.com/match/14324,4-3-3,Middlesbrough,1,3,Manchester United,4-2-3-1,"26,17,5,6,2,14,8,7,19,10,21","Víctor Valdés,Antonio Barragán,Bernardo Espinosa,Ben Gibson,Fabio,Marten de Roon,Adam Clayton,Grant Leadbitter,Stewart Downing,Álvaro Negredo,Gastón Ramírez","1,3,12,4,18,16,27,25,8,14,19","David de Gea,Eric Bailly,Chris Smalling,Phil Jones,Ashley Young,Michael Carrick,Marouane Fellaini,Luis Antonio Valencia,Juan Mata,Jesse Lingard,Marcus Rashford","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,CR,CL,RL,C,LR,C","106573.0,169426.0,186521.0,200408.0,189680.0,208461.0,186385.0,163625.0,54013.0,146439.0,201508.0","193080.0,225508.0,189881.0,194957.0,152908.0,21146.0,176944.0,167905.0,178088.0,207494.0,231677.0"
327,https://www.premierleague.com/match/14309,4-3-3,West Ham United,1,2,Chelsea,3-4-3,"1,8,23,2,3,16,14,10,7,9,11","Darren Randolph,Cheikhou Kouyaté,José Fonte,Winston Reid,Aaron Cresswell,Mark Noble,Pedro Obiang,Manuel Lanzini,Sofiane Feghouli,Andy Carroll,Robert Snodgrass","13,28,30,24,15,4,7,3,11,19,10","Thibaut Courtois,César Azpilicueta,David Luiz,Gary Cahill,Victor Moses,Cesc Fàbregas,N'Golo Kanté,Marcos Alonso,Pedro,Diego Costa,Eden Hazard","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,RL,C,LR,R,CR,CL,L,RL,C,LR","169697.0,186801.0,171791.0,176285.0,189615.0,152879.0,200054.0,188988.0,184881.0,182836.0,155946.0","192119.0,184432.0,179944.0,164468.0,172962.0,162895.0,215914.0,192638.0,189505.0,179844.0,183277.0"
328,https://www.premierleague.com/match/14140,4-2-3-1,Arsenal,1,1,Tottenham Hotspur,3-4-2-1,"33,24,20,6,18,34,29,14,11,17,7","Petr Cech,Héctor Bellerín,Shkodran Mustafi,Laurent Koscielny,Nacho Monreal,Francis Coquelin,Granit Xhaka,Theo Walcott,Mesut Özil,Alex Iwobi,Alexis Sánchez","1,15,27,5,2,12,19,3,23,7,10","Hugo Lloris,Eric Dier,Kevin Wimmer,Jan Vertonghen,Kyle Walker,Victor Wanyama,Mousa Dembélé,Danny Rose,Christian Eriksen,Son Heung-Min,Harry Kane","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,CL,L,CR,CL,C","48940.0,203747.0,192227.0,165229.0,177604.0,189271.0,199503.0,164859.0,176635.0,213655.0,184941.0","167948.0,202335.0,209997.0,172871.0,188377.0,188942.0,162240.0,169595.0,190460.0,198622.0,202126.0"
329,https://www.premierleague.com/match/14294,4-4-2,Leicester City,3,1,Liverpool,4-3-3,"1,17,5,6,28,26,4,25,11,20,9","Kasper Schmeichel,Danny Simpson,Wes Morgan,Robert Huth,Christian Fuchs,Riyad Mahrez,Danny Drinkwater,Wilfred Ndidi,Marc Albrighton,Shinji Okazaki,Jamie Vardy","22,2,32,21,7,20,23,5,19,11,10","Simon Mignolet,Nathaniel Clyne,Joel Matip,Lucas Leiva,James Milner,Adam Lallana,Emre Can,Georginio Wijnaldum,Sadio Mané,Roberto Firmino,Philippe Coutinho","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","163587.0,169600.0,136113.0,137785.0,139313.0,204485.0,186132.0,226790.0,183130.0,194365.0,208830.0","173426.0,190456.0,197061.0,176266.0,138412.0,180819.0,208333.0,181291.0,208722.0,201942.0,189242.0"
330,https://www.premierleague.com/match/14346,4-5-1,Watford,2,0,West Bromwich Albion,4-3-3,"1,15,5,3,25,29,16,8,7,21,9","Heurelho Gomes,Craig Cathcart,Sebastian Prödl,Miguel Britos,José Holebas,Etienne Capoue,Abdoulaye Doucouré,Tom Cleverley,Nordin Amrabat,M'Baye Niang,Troy Deeney","1,25,23,6,2,24,8,11,22,4,14","Ben Foster,Craig Dawson,Gareth McAuley,Jonny Evans,Allan-Roméo Nyom,Darren Fletcher,Jake Livermore,Chris Brunt,Nacer Chadli,Hal Robson-Kanu,James McClean","C,R,CR,CL,L,R,CR,C,CL,L,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","135451.0,180706.0,177578.0,189067.0,182744.0,178213.0,208135.0,189725.0,183108.0,204077.0,183125.0","163155.0,194806.0,109852.0,169588.0,192667.0,138782.0,189059.0,52306.0,200529.0,184480.0,198489.0"
331,https://www.premierleague.com/match/14149,3-4-3,West Ham United,1,1,Stoke City,4-2-3-1,"13,8,19,21,30,16,14,3,10,20,27","Adrián,Cheikhou Kouyaté,James Collins,Angelo Ogbonna,Michail Antonio,Mark Noble,Pedro Obiang,Aaron Cresswell,Manuel Lanzini,André Ayew,Dimitri Payet","33,2,17,15,3,6,16,19,4,32,12","Lee Grant,Phil Bardsley,Ryan Shawcross,Bruno Martins Indi,Erik Pieters,Glenn Whelan,Charlie Adam,Jonathan Walters,Joe Allen,Ramadan Sobhi,Wilfried Bony","C,RL,C,LR,R,CR,CL,L,RL,C,LR","C,R,CR,CL,L,CR,CL,RL,C,LR,C","194911.0,186801.0,19292.0,183855.0,190717.0,152879.0,200054.0,189615.0,188988.0,176571.0,177388.0","53739.0,163261.0,169596.0,199550.0,178567.0,163303.0,155976.0,138436.0,184716.0,233601.0,189963.0"
332,https://www.premierleague.com/match/14293,4-2-3-1,Hull City,1,1,Burnley,4-4-2,"16,14,13,5,3,10,8,27,15,7,18","Eldin Jakupovic,Omar Elabdellaoui,Andrea Ranocchia,Harry Maguire,Andrew Robertson,Alfred N'Diaye,Tom Huddlestone,Ahmed El Mohamady,Shaun Maloney,David Meyler,Dieumerci Mbokani","1,2,5,6,23,21,18,19,12,10,7","Tom Heaton,Matthew Lowton,Michael Keane,Ben Mee,Stephen Ward,George Boyd,Ashley Westwood,Joey Barton,Robbie Brady,Ashley Barnes,Andre Gray","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","52326.0,190824.0,182168.0,203263.0,216267.0,188879.0,54033.0,191005.0,49036.0,187489.0,177392.0","163264.0,199633.0,207599.0,189682.0,165321.0,179592.0,189280.0,138193.0,201884.0,186905.0,194138.0"
333,https://www.premierleague.com/match/14292,4-3-3,Everton,2,0,Sunderland,4-5-1,"1,23,5,25,3,26,2,17,8,10,31","Joel Robles,Séamus Coleman,Ashley Williams,Ramiro Funes Mori,Leighton Baines,Tom Davies,Morgan Schneiderlin,Idrissa Gueye,Ross Barkley,Romelu Lukaku,Ademola Lookman","13,2,23,16,21,24,7,17,44,9,18","Jordan Pickford,Billy Jones,Lamine Koné,John O'Shea,Javier Manquillo,Darron Gibson,Sebastian Larsson,Didier Ndong,Adnan Januzaj,Fabio Borini,Jermain Defoe","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,C,CL,L,C","195668.0,180216.0,163824.0,199667.0,163631.0,230005.0,177358.0,193474.0,199189.0,192505.0,235845.0","204935.0,138722.0,184082.0,3484.0,210972.0,169590.0,164459.0,218359.0,208330.0,186200.0,50542.0"
334,https://www.premierleague.com/match/14086,4-1-2-1-2,Southampton,1,0,Swansea City,4-3-3,"1,2,6,17,21,14,4,8,11,7,22","Fraser Forster,Cédric Soares,José Fonte,Virgil van Dijk,Ryan Bertrand,Oriol Romeu,Jordy Clasie,Steven Davis,Dusan Tadic,Shane Long,Nathan Redmond","1,26,33,2,35,4,24,8,17,9,23","Lukasz Fabianski,Kyle Naughton,Federico Fernández,Jordi Amat,Stephen Kingsley,Ki Sung-Yueng,Jack Cork,Leroy Fer,Modou Barrow,Fernando Llorente,Gylfi Sigurdsson","C,R,CR,CL,L,C,RL,LR,C,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","172203.0,201118.0,171791.0,203376.0,169705.0,199576.0,199422.0,151508.0,199434.0,169216.0,198719.0","164835.0,186598.0,215985.0,198198.0,223747.0,180283.0,169706.0,186351.0,207645.0,162131.0,208275.0"
335,https://www.premierleague.com/match/14258,4-2-3-1,Stoke City,1,1,Manchester United,4-3-3,"33,8,17,15,3,6,16,22,4,10,25","Lee Grant,Glen Johnson,Ryan Shawcross,Bruno Martins Indi,Erik Pieters,Glenn Whelan,Charlie Adam,Xherdan Shaqiri,Joe Allen,Marko Arnautovic,Peter Crouch","1,25,12,4,17,27,21,6,8,9,22","David de Gea,Luis Antonio Valencia,Chris Smalling,Phil Jones,Daley Blind,Marouane Fellaini,Ander Herrera,Paul Pogba,Juan Mata,Zlatan Ibrahimovic,Henrikh Mkhitaryan","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","53739.0,137782.0,169596.0,199550.0,178567.0,163303.0,155976.0,193348.0,184716.0,184200.0,51257.0","193080.0,167905.0,189881.0,194957.0,190815.0,176944.0,191740.0,195864.0,178088.0,41236.0,192883.0"
336,https://www.premierleague.com/match/14139,4-1-4-1,West Bromwich Albion,0,4,Manchester City,4-2-3-1,"1,25,23,3,2,6,22,24,11,14,9","Ben Foster,Craig Dawson,Gareth McAuley,Jonas Olsson,Allan-Roméo Nyom,Jonny Evans,Nacer Chadli,Darren Fletcher,Chris Brunt,James McClean,Salomón Rondón","1,6,30,24,11,8,25,7,21,9,10","Claudio Bravo,Fernando,Nicolás Otamendi,John Stones,Aleksandar Kolarov,Ilkay Gündogan,Fernandinho,Raheem Sterling,David Silva,Nolito,Sergio Agüero","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","163155.0,194806.0,109852.0,45842.0,192667.0,169588.0,200529.0,138782.0,52306.0,198489.0,189250.0","174543.0,184134.0,192366.0,203574.0,185103.0,186942.0,135507.0,202652.0,168542.0,199561.0,153079.0"
337,https://www.premierleague.com/match/14128,4-2-3-1,Swansea City,0,0,Watford,5-3-2,"1,26,5,6,35,7,4,17,23,15,10","Lukasz Fabianski,Kyle Naughton,Mike van der Hoorn,Alfie Mawson,Stephen Kingsley,Leon Britton,Ki Sung-Yueng,Modou Barrow,Gylfi Sigurdsson,Wayne Routledge,Borja Bastón","1,18,4,5,3,25,37,11,29,9,24","Heurelho Gomes,Juan Camilo Zuñiga,Younes Kaboul,Sebastian Prödl,Miguel Britos,José Holebas,Roberto Pereyra,Valon Behrami,Etienne Capoue,Troy Deeney,Odion Ighalo","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,C,CL,L,RL,C,LR,CR,CL","164835.0,186598.0,207725.0,208534.0,223747.0,140415.0,180283.0,207645.0,208275.0,54051.0,194996.0","135451.0,176546.0,163418.0,177578.0,189067.0,182744.0,193061.0,161805.0,178213.0,183125.0,185195.0"
338,https://www.premierleague.com/match/14054,4-2-3-1,Sunderland,1,2,Middlesbrough,4-2-3-1,"1,22,16,5,3,8,19,44,46,14,18","Vito Mannone,Donald Love,John O'Shea,Papy Djilobodji,Patrick van Aanholt,Jack Rodwell,Patrick McNair,Adnan Januzaj,Lynden Gooch,Duncan Watmore,Jermain Defoe","12,24,17,6,3,34,8,18,21,19,10","Brad Guzan,Emilio Nsue,Antonio Barragán,Ben Gibson,George Friend,Adam Forshaw,Adam Clayton,Cristhian Stuani,Gastón Ramírez,Stewart Downing,Álvaro Negredo","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","179547.0,213686.0,3484.0,197937.0,186190.0,183465.0,213697.0,208330.0,222528.0,216268.0,50542.0","164505.0,167797.0,169426.0,200408.0,169509.0,193910.0,186385.0,186537.0,201508.0,54013.0,146439.0"
339,https://www.premierleague.com/match/14325,4-4-2,Stoke City,1,2,Chelsea,3-4-3,"33,2,17,15,3,10,20,4,32,19,9","Lee Grant,Phil Bardsley,Ryan Shawcross,Bruno Martins Indi,Erik Pieters,Marko Arnautovic,Geoff Cameron,Joe Allen,Ramadan Sobhi,Jonathan Walters,Saido Berahino","13,28,30,24,15,7,21,3,22,19,11","Thibaut Courtois,César Azpilicueta,David Luiz,Gary Cahill,Victor Moses,N'Golo Kanté,Nemanja Matic,Marcos Alonso,Willian,Diego Costa,Pedro","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,RL,C,LR","53739.0,163261.0,169596.0,199550.0,178567.0,184200.0,186672.0,184716.0,233601.0,138436.0,204289.0","192119.0,184432.0,179944.0,164468.0,172962.0,215914.0,191202.0,192638.0,180403.0,179844.0,189505.0"
340,https://www.premierleague.com/match/14137,4-2-3-1,Tottenham Hotspur,1,1,Leicester City,4-4-2,"1,2,15,5,3,12,19,23,20,7,9","Hugo Lloris,Kyle Walker,Eric Dier,Jan Vertonghen,Danny Rose,Victor Wanyama,Mousa Dembélé,Christian Eriksen,Dele Alli,Son Heung-Min,Vincent Janssen","1,17,5,6,28,26,4,10,7,20,9","Kasper Schmeichel,Danny Simpson,Wes Morgan,Robert Huth,Christian Fuchs,Riyad Mahrez,Danny Drinkwater,Andy King,Ahmed Musa,Shinji Okazaki,Jamie Vardy","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","167948.0,188377.0,202335.0,172871.0,169595.0,188942.0,162240.0,190460.0,211117.0,198622.0,226537.0","163587.0,169600.0,136113.0,137785.0,139313.0,204485.0,186132.0,186578.0,201818.0,194365.0,208830.0"
341,https://www.premierleague.com/match/14313,3-4-2-1,Chelsea,4,3,Watford,3-5-1-1,"1,5,26,6,28,7,29,16,22,10,23","Asmir Begovic,Kurt Zouma,John Terry,Nathan Aké,César Azpilicueta,N'Golo Kanté,Nathaniel Chalobah,Kenedy,Willian,Eden Hazard,Michy Batshuayi","1,6,5,25,7,8,11,16,22,29,21","Heurelho Gomes,Adrian Mariappa,Sebastian Prödl,José Holebas,Nordin Amrabat,Tom Cleverley,Valon Behrami,Abdoulaye Doucouré,Daryl Janmaat,Etienne Capoue,M'Baye Niang","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,RL,C,LR,R,CR,C,CL,L,C,C","172723.0,204311.0,13732.0,208920.0,184432.0,215914.0,205897.0,215639.0,180403.0,183277.0,204529.0","135451.0,172953.0,177578.0,182744.0,183108.0,189725.0,161805.0,208135.0,188155.0,178213.0,204077.0"
342,https://www.premierleague.com/match/14297,3-4-2-1,Tottenham Hotspur,4,0,Stoke City,4-2-3-1,"1,15,4,5,2,12,19,33,23,20,10","Hugo Lloris,Eric Dier,Toby Alderweireld,Jan Vertonghen,Kyle Walker,Victor Wanyama,Mousa Dembélé,Ben Davies,Christian Eriksen,Dele Alli,Harry Kane","33,2,17,15,3,6,16,32,4,10,25","Lee Grant,Phil Bardsley,Ryan Shawcross,Bruno Martins Indi,Erik Pieters,Glenn Whelan,Charlie Adam,Ramadan Sobhi,Joe Allen,Marko Arnautovic,Peter Crouch","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","167948.0,202335.0,184087.0,172871.0,188377.0,188942.0,162240.0,205923.0,190460.0,211117.0,202126.0","53739.0,163261.0,169596.0,199550.0,178567.0,163303.0,155976.0,233601.0,184716.0,184200.0,51257.0"
343,https://www.premierleague.com/match/14206,4-2-3-1,Sunderland,1,0,Watford,4-4-2,"13,22,23,5,3,17,4,9,44,28,18","Jordan Pickford,Donald Love,Lamine Koné,Papy Djilobodji,Patrick van Aanholt,Didier Ndong,Jason Denayer,Fabio Borini,Adnan Januzaj,Victor Anichebe,Jermain Defoe","1,4,5,3,25,7,11,29,18,24,9","Heurelho Gomes,Younes Kaboul,Sebastian Prödl,Miguel Britos,José Holebas,Nordin Amrabat,Valon Behrami,Etienne Capoue,Juan Camilo Zuñiga,Odion Ighalo,Troy Deeney","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","204935.0,213686.0,184082.0,197937.0,186190.0,218359.0,234665.0,186200.0,208330.0,169527.0,50542.0","135451.0,163418.0,177578.0,189067.0,182744.0,183108.0,161805.0,178213.0,176546.0,185195.0,183125.0"
344,https://www.premierleague.com/match/14220,4-2-3-1,Arsenal,2,0,Crystal Palace,4-2-3-1,"33,24,5,6,18,35,29,9,17,7,12","Petr Cech,Héctor Bellerín,Gabriel Paulista,Laurent Koscielny,Nacho Monreal,Mohamed Elneny,Granit Xhaka,Lucas Pérez,Alex Iwobi,Alexis Sánchez,Olivier Giroud","13,34,6,5,2,42,4,10,7,11,17","Wayne Hennessey,Martin Kelly,Scott Dann,James Tomkins,Joel Ward,Jason David Ian Puncheon,Mathieu Flamini,Andros Townsend,Yohan Cabaye,Wilfried Zaha,Christian Benteke","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","48940.0,203747.0,186146.0,165229.0,177604.0,211454.0,199503.0,199354.0,213655.0,184941.0,178509.0","170084.0,184037.0,157665.0,173546.0,186392.0,152514.0,156722.0,194932.0,167943.0,198717.0,184111.0"
345,https://www.premierleague.com/match/14212,3-4-3,Chelsea,3,0,AFC Bournemouth,3-5-1-1,"13,28,30,24,15,4,21,3,22,10,11","Thibaut Courtois,César Azpilicueta,David Luiz,Gary Cahill,Victor Moses,Cesc Fàbregas,Nemanja Matic,Marcos Alonso,Willian,Eden Hazard,Pedro","1,2,3,11,15,4,6,8,14,32,17","Artur Boruc,Simon Francis,Steve Cook,Charlie Daniels,Adam Smith,Dan Gosling,Andrew Surman,Harry Arter,Brad Smith,Jack Wilshere,Joshua King","C,RL,C,LR,R,CR,CL,L,RL,C,LR","C,RL,C,LR,R,CR,C,CL,L,C,C","192119.0,184432.0,179944.0,164468.0,172962.0,162895.0,191202.0,192638.0,180403.0,183277.0,189505.0","105846.0,135883.0,193011.0,169638.0,190885.0,184749.0,172768.0,184469.0,210389.0,189461.0,185422.0"
346,https://www.premierleague.com/match/14248,3-4-1-2,Watford,0,0,Middlesbrough,3-1-4-2,"1,4,5,3,27,29,11,25,16,9,33","Heurelho Gomes,Younes Kaboul,Sebastian Prödl,Miguel Britos,Christian Kabasele,Etienne Capoue,Valon Behrami,José Holebas,Abdoulaye Doucouré,Troy Deeney,Stefano Okaka","26,5,25,6,14,2,7,34,3,10,18","Víctor Valdés,Bernardo Espinosa,Calum Chambers,Ben Gibson,Marten de Roon,Fabio,Grant Leadbitter,Adam Forshaw,George Friend,Álvaro Negredo,Cristhian Stuani","C,RL,C,LR,R,CR,CL,L,C,CR,CL","C,RL,C,LR,C,R,CR,CL,L,CR,CL","135451.0,163418.0,177578.0,189067.0,190324.0,178213.0,161805.0,182744.0,208135.0,183125.0,178091.0","106573.0,186521.0,205989.0,200408.0,208461.0,189680.0,163625.0,193910.0,169509.0,146439.0,186537.0"
347,https://www.premierleague.com/match/14138,3-5-2,Watford,1,0,Hull City,3-5-2,"1,5,4,3,7,37,11,29,25,24,9","Heurelho Gomes,Sebastian Prödl,Younes Kaboul,Miguel Britos,Nordin Amrabat,Roberto Pereyra,Valon Behrami,Etienne Capoue,José Holebas,Odion Ighalo,Troy Deeney","23,5,21,6,27,22,14,25,11,9,19","David Marshall,Harry Maguire,Michael Dawson,Curtis Davies,Ahmed El Mohamady,Markus Henriksen,Jake Livermore,Ryan Mason,Sam Clucas,Abel Hernández,Will Keane","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,RL,C,LR,R,CR,C,CL,L,CR,CL","135451.0,177578.0,163418.0,189067.0,183108.0,193061.0,161805.0,178213.0,182744.0,185195.0,183125.0","140498.0,203263.0,120312.0,163761.0,191005.0,190549.0,189059.0,190683.0,193884.0,188484.0,207599.0"
348,https://www.premierleague.com/match/14210,4-2-3-1,Arsenal,1,0,West Bromwich Albion,4-2-3-1,"33,24,5,6,3,34,29,17,11,7,12","Petr Cech,Héctor Bellerín,Gabriel Paulista,Laurent Koscielny,Kieran Gibbs,Francis Coquelin,Granit Xhaka,Alex Iwobi,Mesut Özil,Alexis Sánchez,Olivier Giroud","1,25,23,6,2,5,24,11,22,10,9","Ben Foster,Craig Dawson,Gareth McAuley,Jonny Evans,Allan-Roméo Nyom,Claudio Yacob,Darren Fletcher,Chris Brunt,Nacer Chadli,Matt Phillips,Salomón Rondón","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","48940.0,203747.0,186146.0,165229.0,186115.0,189271.0,199503.0,213655.0,176635.0,184941.0,178509.0","163155.0,194806.0,109852.0,169588.0,192667.0,183893.0,138782.0,52306.0,200529.0,188166.0,189250.0"
349,https://www.premierleague.com/match/14217,4-3-3,Southampton,1,4,Tottenham Hotspur,4-2-3-1,"1,2,6,17,21,16,14,8,22,9,19","Fraser Forster,Cédric Soares,José Fonte,Virgil van Dijk,Ryan Bertrand,James Ward-Prowse,Oriol Romeu,Steven Davis,Nathan Redmond,Jay Rodriguez,Sofiane Boufal","1,2,15,5,3,19,12,17,20,23,10","Hugo Lloris,Kyle Walker,Eric Dier,Jan Vertonghen,Danny Rose,Mousa Dembélé,Victor Wanyama,Moussa Sissoko,Dele Alli,Christian Eriksen,Harry Kane","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,CR,CL,RL,C,LR,C","172203.0,201118.0,171791.0,203376.0,169705.0,205569.0,199576.0,151508.0,198719.0,169792.0,211381.0","167948.0,188377.0,202335.0,172871.0,169595.0,162240.0,188942.0,183394.0,211117.0,190460.0,202126.0"
350,https://www.premierleague.com/match/14066,4-1-2-1-2,Southampton,1,1,Sunderland,4-1-2-1-2,"1,2,6,17,33,14,23,8,11,22,10","Fraser Forster,Cédric Soares,José Fonte,Virgil van Dijk,Matt Targett,Oriol Romeu,Pierre-Emile Højbjerg,Steven Davis,Dusan Tadic,Nathan Redmond,Charlie Austin","13,21,23,5,3,8,46,20,44,9,18","Jordan Pickford,Javier Manquillo,Lamine Koné,Papy Djilobodji,Patrick van Aanholt,Jack Rodwell,Lynden Gooch,Steven Pienaar,Adnan Januzaj,Fabio Borini,Jermain Defoe","C,R,CR,CL,L,C,RL,LR,C,CR,CL","C,R,CR,CL,L,C,RL,LR,C,CR,CL","172203.0,201118.0,171791.0,203376.0,218659.0,199576.0,213648.0,151508.0,199434.0,198719.0,195671.0","204935.0,210972.0,184082.0,197937.0,186190.0,183465.0,222528.0,50327.0,208330.0,186200.0,50542.0"
351,https://www.premierleague.com/match/14291,4-1-4-1,Crystal Palace,1,0,Middlesbrough,5-3-2,"13,2,5,12,3,28,10,7,42,11,17","Wayne Hennessey,Joel Ward,James Tomkins,Mamadou Sakho,Patrick van Aanholt,Luka Milivojevic,Andros Townsend,Yohan Cabaye,Jason David Ian Puncheon,Wilfried Zaha,Christian Benteke","26,2,4,5,6,19,14,21,34,10,18","Víctor Valdés,Fabio,Daniel Ayala,Bernardo Espinosa,Ben Gibson,Stewart Downing,Marten de Roon,Gastón Ramírez,Adam Forshaw,Álvaro Negredo,Cristhian Stuani","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,C,CL,L,RL,C,LR,CR,CL","170084.0,186392.0,173546.0,183285.0,186190.0,206304.0,194932.0,167943.0,152514.0,198717.0,184111.0","106573.0,189680.0,194334.0,186521.0,200408.0,54013.0,208461.0,201508.0,193910.0,146439.0,186537.0"
352,https://www.premierleague.com/match/14289,4-2-3-1,West Ham United,2,2,West Bromwich Albion,4-2-3-1,"1,8,23,2,3,16,14,7,11,10,30","Darren Randolph,Cheikhou Kouyaté,José Fonte,Winston Reid,Aaron Cresswell,Mark Noble,Pedro Obiang,Sofiane Feghouli,Robert Snodgrass,Manuel Lanzini,Michail Antonio","1,2,25,23,11,24,8,10,7,22,9","Ben Foster,Allan-Roméo Nyom,Craig Dawson,Gareth McAuley,Chris Brunt,Darren Fletcher,Jake Livermore,Matt Phillips,James Morrison,Nacer Chadli,Salomón Rondón","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","169697.0,186801.0,171791.0,176285.0,189615.0,152879.0,200054.0,184881.0,155946.0,188988.0,190717.0","163155.0,192667.0,194806.0,109852.0,52306.0,138782.0,189059.0,188166.0,162981.0,200529.0,189250.0"
353,https://www.premierleague.com/match/14305,4-3-3,Swansea City,3,2,Burnley,4-4-2,"1,26,33,6,16,8,24,42,28,9,23","Lukasz Fabianski,Kyle Naughton,Federico Fernández,Alfie Mawson,Martin Olsson,Leroy Fer,Jack Cork,Tom Carroll,Luciano Narsingh,Fernando Llorente,Gylfi Sigurdsson","17,2,5,6,23,21,19,13,12,9,7","Paul Robinson,Matthew Lowton,Michael Keane,Ben Mee,Stephen Ward,George Boyd,Joey Barton,Jeff Hendrick,Robbie Brady,Sam Vokes,Andre Gray","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,CR,CL","164835.0,186598.0,215985.0,208534.0,184472.0,186351.0,169706.0,202491.0,192362.0,162131.0,208275.0","13914.0,199633.0,207599.0,189682.0,165321.0,179592.0,138193.0,200478.0,201884.0,179746.0,194138.0"
354,https://www.premierleague.com/match/14129,3-4-3,West Ham United,1,0,Sunderland,4-5-1,"13,8,2,21,30,16,14,31,10,11,27","Adrián,Cheikhou Kouyaté,Winston Reid,Angelo Ogbonna,Michail Antonio,Mark Noble,Pedro Obiang,Edimilson Fernandes,Manuel Lanzini,Simone Zaza,Dimitri Payet","13,21,23,16,3,8,17,20,14,10,18","Jordan Pickford,Javier Manquillo,Lamine Koné,John O'Shea,Patrick van Aanholt,Jack Rodwell,Didier Ndong,Steven Pienaar,Duncan Watmore,Wahbi Khazri,Jermain Defoe","C,RL,C,LR,R,CR,CL,L,RL,C,LR","C,R,CR,CL,L,R,CR,C,CL,L,C","194911.0,186801.0,176285.0,183855.0,190717.0,152879.0,200054.0,215556.0,188988.0,202685.0,177388.0","204935.0,210972.0,184082.0,3484.0,186190.0,183465.0,218359.0,50327.0,216268.0,194845.0,50542.0"
