,match_url,home_formation,home_team,home_goals,away_goals,away_team,away_formation,home_xi_numbers,home_xi_names,away_xi_numbers,away_xi_names,home_sequence,away_sequence,home_xi_sofifa_ids,away_xi_sofifa_ids
94,https://www.premierleague.com/match/46618,4-3-3,Chelsea,1,1,Leicester City,4-1-4-1,"1,28,4,15,33,7,5,19,11,18,22","Kepa Arrizabalaga,César Azpilicueta,Andreas Christensen,Kurt Zouma,Emerson,N'Golo Kanté,Jorginho,Mason Mount,Pedro,Olivier Giroud,Christian Pulisic","1,21,6,4,28,25,17,8,20,10,9","Kasper Schmeichel,Ricardo Pereira,Jonny Evans,Çaglar Söyüncü,Christian Fuchs,Wilfred Ndidi,Ayoze Pérez,Youri Tielemans,Hamza Choudhury,James Maddison,Jamie Vardy","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,C,R,CR,CL,L,C","206585.0,184432.0,213661.0,204311.0,210736.0,215914.0,205498.0,233064.0,189505.0,178509.0,227796.0","163587.0,210243.0,169588.0,232119.0,139313.0,226790.0,215590.0,216393.0,228332.0,220697.0,208830.0"
95,https://www.premierleague.com/match/46808,4-3-3,Liverpool,2,0,Sheffield United,3-5-2,"1,66,12,4,26,7,14,5,11,9,10","Alisson,Trent Alexander-Arnold,Joseph Gomez,Virgil van Dijk,Andrew Robertson,James Milner,Jordan Henderson,Georginio Wijnaldum,Mohamed Salah,Roberto Firmino,Sadio Mané","1,6,12,5,2,7,16,4,3,17,22","Dean Henderson,Chris Basham,John Egan,Jack O'Connell,George Baldock,John Lundstram,Oliver Norwood,John Fleck,Enda Stevens,David McGoldrick,Lys Mousset","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,RL,C,LR,R,CR,C,CL,L,CR,CL","212831.0,231281.0,225100.0,203376.0,216267.0,138412.0,183711.0,181291.0,209331.0,201942.0,208722.0","233306.0,184274.0,204936.0,212300.0,200855.0,200746.0,186143.0,189177.0,192546.0,180818.0,221618.0"
96,https://www.premierleague.com/match/46717,4-1-4-1,Leicester City,2,0,Arsenal,3-4-1-2,"1,21,6,4,3,25,17,8,10,15,9","Kasper Schmeichel,Ricardo Pereira,Jonny Evans,Çaglar Söyüncü,Ben Chilwell,Wilfred Ndidi,Ayoze Pérez,Youri Tielemans,James Maddison,Harvey Barnes,Jamie Vardy","1,21,23,16,2,11,29,31,10,9,14","Bernd Leno,Calum Chambers,David Luiz,Rob Holding,Héctor Bellerín,Lucas Torreira,Mattéo Guendouzi,Sead Kolasinac,Mesut Özil,Alexandre Lacazette,Pierre-Emerick Aubameyang","C,R,CR,CL,L,C,R,CR,CL,L,C","C,RL,C,LR,R,CR,CL,L,C,CR,CL","163587.0,210243.0,169588.0,232119.0,229984.0,226790.0,215590.0,216393.0,220697.0,234742.0,208830.0","192563.0,205989.0,179944.0,228295.0,203747.0,223959.0,236496.0,252906.0,176635.0,193301.0,188567.0"
97,https://www.premierleague.com/match/46608,4-4-2,Crystal Palace,0,0,Everton,4-2-3-1,"31,2,34,6,3,10,18,4,7,17,9","Vicente Guaita,Joel Ward,Martin Kelly,Scott Dann,Patrick van Aanholt,Andros Townsend,James McArthur,Luka Milivojevic,Max Meyer,Christian Benteke,Jordan Ayew","1,23,5,13,12,18,21,7,10,20,9","Jordan Pickford,Séamus Coleman,Michael Keane,Yerry Mina,Lucas Digne,Morgan Schneiderlin,André Gomes,Richarlison,Gylfi Sigurdsson,Bernard,Dominic Calvert-Lewin","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","189690.0,186392.0,184037.0,157665.0,186190.0,194932.0,171972.0,206304.0,212150.0,184111.0,197756.0","204935.0,180216.0,207599.0,220523.0,200458.0,177358.0,211575.0,231943.0,184484.0,205525.0,221479.0"
98,https://www.premierleague.com/match/46667,4-3-3,Chelsea,2,0,Brighton and Hove Albion,3-5-1-1,"1,28,4,29,3,8,5,19,11,9,10","Kepa Arrizabalaga,César Azpilicueta,Andreas Christensen,Fikayo Tomori,Marcos Alonso,Ross Barkley,Jorginho,Mason Mount,Pedro,Tammy Abraham,Willian","1,15,5,33,22,13,6,18,46,8,7","Mat Ryan,Adam Webster,Lewis Dunk,Dan Burn,Martín Montoya,Pascal Groß,Dale Stephens,Aaron Mooy,Steven Alzate,Yves Bissouma,Neal Maupay","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,RL,C,LR,R,CR,C,CL,L,C,C","206585.0,184432.0,213661.0,232756.0,192638.0,199189.0,205498.0,233064.0,189505.0,231352.0,180403.0","199005.0,207616.0,199915.0,198032.0,194644.0,190765.0,182184.0,194958.0,236529.0,236480.0,211784.0"
99,https://www.premierleague.com/match/46886,4-4-2,Burnley,1,1,Tottenham Hotspur,3-4-2-1,"1,26,5,6,3,13,18,4,11,9,19","Nick Pope,Phil Bardsley,James Tarkowski,Ben Mee,Charlie Taylor,Jeff Hendrick,Ashley Westwood,Jack Cork,Dwight McNeil,Chris Wood,Jay Rodriguez","1,6,15,4,39,29,28,5,11,23,20","Hugo Lloris,Davinson Sánchez,Eric Dier,Toby Alderweireld,Japhet Tanganga,Oliver Skipp,Tanguy Ndombele,Jan Vertonghen,Erik Lamela,Steven Bergwijn,Dele Alli","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,CR,CL,C","203841.0,163261.0,202695.0,189682.0,204760.0,200478.0,189280.0,169706.0,243282.0,192123.0,169792.0","167948.0,220793.0,202335.0,184087.0,236600.0,241042.0,235569.0,172871.0,170368.0,225953.0,211117.0"
100,https://www.premierleague.com/match/46936,4-4-1-1,Aston Villa,0,3,Manchester United,4-2-3-1,"29,15,30,40,3,21,6,7,17,10,20","Pepe Reina,Ezri Konsa,Kortney Hause,Tyrone Mings,Neil Taylor,Anwar El Ghazi,Douglas Luiz,John McGinn,Trézéguet,Jack Grealish,Mbwana Samatta","1,29,2,5,23,6,31,26,18,10,9","David de Gea,Aaron Wan-Bissaka,Victor Lindelöf,Harry Maguire,Luke Shaw,Paul Pogba,Nemanja Matic,Mason Greenwood,Bruno Fernandes,Marcus Rashford,Anthony Martial","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","24630.0,227678.0,210635.0,212419.0,173735.0,216433.0,236499.0,210881.0,226078.0,206517.0,216568.0","193080.0,229880.0,221660.0,203263.0,205988.0,195864.0,191202.0,246147.0,212198.0,231677.0,211300.0"
101,https://www.premierleague.com/match/46869,3-5-2,Leicester City,0,1,Manchester City,4-3-3,"1,4,6,28,21,8,26,10,3,14,9","Kasper Schmeichel,Çaglar Söyüncü,Jonny Evans,Christian Fuchs,Ricardo Pereira,Youri Tielemans,Dennis Praet,James Maddison,Ben Chilwell,Kelechi Iheanacho,Jamie Vardy","31,2,25,14,22,8,16,17,26,10,20","Ederson,Kyle Walker,Fernandinho,Aymeric Laporte,Benjamin Mendy,Ilkay Gündogan,Rodri,Kevin De Bruyne,Riyad Mahrez,Sergio Agüero,Bernardo Silva","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","163587.0,232119.0,169588.0,139313.0,210243.0,216393.0,199652.0,220697.0,229984.0,225719.0,208830.0","210257.0,188377.0,135507.0,212218.0,204884.0,186942.0,231866.0,192985.0,204485.0,153079.0,218667.0"
102,https://www.premierleague.com/match/46760,5-4-1,Newcastle United,2,1,Southampton,4-4-2,"1,19,18,2,3,15,24,14,8,10,9","Martin Dúbravka,Javier Manquillo,Federico Fernández,Ciaran Clark,Paul Dummett,Jetro Willems,Miguel Almirón,Isaac Hayden,Jonjo Shelvey,Allan Saint-Maximin,Joelinton","1,2,5,35,21,12,16,23,22,7,9","Alex McCarthy,Cédric Soares,Jack Stephens,Jan Bednarek,Ryan Bertrand,Moussa Djenepo,James Ward-Prowse,Pierre-Emile Højbjerg,Nathan Redmond,Shane Long,Danny Ings","C,R,CR,C,CL,L,R,CR,CL,L,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","220407.0,210972.0,201988.0,183129.0,204355.0,205995.0,230977.0,206115.0,189165.0,216388.0,223334.0","189324.0,201118.0,202697.0,220570.0,169705.0,237560.0,205569.0,213648.0,198719.0,169216.0,195859.0"
103,https://www.premierleague.com/match/46876,4-3-3,AFC Bournemouth,2,2,Chelsea,3-4-2-1,"12,17,3,5,15,29,8,16,24,13,7","Aaron Ramsdale,Jack Stacey,Steve Cook,Nathan Aké,Adam Smith,Philip Billing,Jefferson Lerma,Lewis Cook,Ryan Fraser,Callum Wilson,Joshua King","13,28,4,29,24,5,17,3,19,11,18","Willy Caballero,César Azpilicueta,Andreas Christensen,Fikayo Tomori,Reece James,Jorginho,Mateo Kovacic,Marcos Alonso,Mason Mount,Pedro,Olivier Giroud","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,RL,C,LR,R,CR,CL,L,CR,CL,C","233934.0,221282.0,193011.0,208920.0,190885.0,220714.0,213991.0,224294.0,207807.0,196978.0,185422.0","139062.0,184432.0,213661.0,232756.0,238074.0,205498.0,207410.0,192638.0,233064.0,189505.0,178509.0"
104,https://www.premierleague.com/match/46781,4-2-3-1,Norwich City,1,2,Wolverhampton Wanderers,3-4-3,"1,2,6,5,3,27,19,17,23,14,22","Tim Krul,Max Aarons,Christoph Zimmermann,Grant Hanley,Sam Byram,Alexander Tettey,Tom Trybull,Emiliano Buendía,Kenny McLean,Todd Cantwell,Teemu Pukki","11,32,16,27,2,8,28,19,37,9,18","Rui Patrício,Leander Dendoncker,Conor Coady,Romain Saïss,Matt Doherty,Rúben Neves,João Moutinho,Jonny,Adama Traoré,Raúl Jiménez,Diogo Jota","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,CL,L,RL,C,LR","170597.0,240060.0,239322.0,198904.0,208892.0,152567.0,204193.0,226162.0,201368.0,225748.0,190362.0","178005.0,212501.0,202048.0,208295.0,201417.0,224293.0,162347.0,210455.0,213956.0,204838.0,224458.0"
105,https://www.premierleague.com/match/46681,4-2-3-1,Norwich City,1,5,Aston Villa,4-3-3,"33,2,24,4,12,10,23,17,18,14,22","Michael McGovern,Max Aarons,Ibrahim Amadou,Ben Godfrey,Jamal Lewis,Moritz Leitner,Kenny McLean,Emiliano Buendía,Marco Stiepermann,Todd Cantwell,Teemu Pukki","1,24,22,40,18,7,11,14,21,9,10","Tom Heaton,Frédéric Guilbert,Björn Engels,Tyrone Mings,Matt Targett,John McGinn,Marvelous Nakamba,Conor Hourihane,Anwar El Ghazi,Wesley,Jack Grealish","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","163201.0,240060.0,211382.0,225793.0,231292.0,200857.0,201368.0,226162.0,192449.0,225748.0,190362.0","163264.0,227222.0,210828.0,212419.0,218659.0,210881.0,222994.0,193849.0,216433.0,232381.0,206517.0"
106,https://www.premierleague.com/match/46824,3-4-3,Wolverhampton Wanderers,1,1,Newcastle United,5-4-1,"11,32,16,27,2,8,28,19,37,9,7","Rui Patrício,Leander Dendoncker,Conor Coady,Romain Saïss,Matt Doherty,Rúben Neves,João Moutinho,Jonny,Adama Traoré,Raúl Jiménez,Pedro Neto","1,14,18,2,3,15,9,36,43,24,12","Martin Dúbravka,Isaac Hayden,Federico Fernández,Ciaran Clark,Paul Dummett,Jetro Willems,Joelinton,Sean Longstaff,Matthew Longstaff,Miguel Almirón,Dwight Gayle","C,RL,C,LR,R,CR,CL,L,RL,C,LR","C,R,CR,C,CL,L,R,CR,CL,L,C","178005.0,212501.0,202048.0,208295.0,201417.0,224293.0,162347.0,210455.0,213956.0,204838.0,238616.0","220407.0,206115.0,201988.0,183129.0,204355.0,205995.0,223334.0,237161.0,243828.0,230977.0,205670.0"
107,https://www.premierleague.com/match/46793,3-4-2-1,Tottenham Hotspur,2,1,Brighton and Hove Albion,3-4-2-1,"22,6,4,5,24,8,17,19,27,20,10","Paulo Gazzaniga,Davinson Sánchez,Toby Alderweireld,Jan Vertonghen,Serge Aurier,Harry Winks,Moussa Sissoko,Ryan Sessegnon,Lucas Moura,Dele Alli,Harry Kane","1,15,4,33,21,46,6,30,13,18,44","Mat Ryan,Adam Webster,Shane Duffy,Dan Burn,Ezequiel Schelotto,Steven Alzate,Dale Stephens,Bernardo,Pascal Groß,Aaron Mooy,Aaron Connolly","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,RL,C,LR,R,CR,CL,L,CR,CL,C","205186.0,220793.0,184087.0,172871.0,197853.0,222400.0,183394.0,235883.0,200949.0,211117.0,202126.0","199005.0,207616.0,192622.0,198032.0,192838.0,236529.0,182184.0,232805.0,190765.0,194958.0,237286.0"
108,https://www.premierleague.com/match/46732,3-5-2,Sheffield United,3,3,Manchester United,3-4-2-1,"25,6,15,5,2,7,16,4,3,17,22","Simon Moore,Chris Basham,Phil Jagielka,Jack O'Connell,George Baldock,John Lundstram,Oliver Norwood,John Fleck,Enda Stevens,David McGoldrick,Lys Mousset","1,2,5,4,29,15,17,53,21,10,9","David de Gea,Victor Lindelöf,Harry Maguire,Phil Jones,Aaron Wan-Bissaka,Andreas Pereira,Fred,Brandon Williams,Daniel James,Marcus Rashford,Anthony Martial","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,CR,CL,C","194150.0,184274.0,53914.0,212300.0,200855.0,200746.0,186143.0,189177.0,192546.0,180818.0,221618.0","193080.0,221660.0,203263.0,194957.0,229880.0,208450.0,209297.0,243414.0,232104.0,231677.0,211300.0"
109,https://www.premierleague.com/match/46612,4-2-3-1,West Ham United,0,5,Manchester City,4-3-3,"1,24,4,23,3,19,41,8,10,30,22","Lukasz Fabianski,Ryan Fredericks,Fabián Balbuena,Issa Diop,Aaron Cresswell,Jack Wilshere,Declan Rice,Felipe Anderson,Manuel Lanzini,Michail Antonio,Sébastien Haller","31,2,5,14,11,17,16,21,26,9,7","Ederson,Kyle Walker,John Stones,Aymeric Laporte,Oleksandr Zinchenko,Kevin De Bruyne,Rodri,David Silva,Riyad Mahrez,Gabriel Jesus,Raheem Sterling","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","164835.0,205346.0,228229.0,231633.0,189615.0,189461.0,234378.0,201995.0,188988.0,190717.0,205693.0","210257.0,188377.0,203574.0,212218.0,227813.0,192985.0,231866.0,168542.0,204485.0,230666.0,202652.0"
110,https://www.premierleague.com/match/46621,4-2-3-1,Norwich City,3,1,Newcastle United,3-5-2,"1,2,5,4,12,19,10,14,18,17,22","Tim Krul,Max Aarons,Grant Hanley,Ben Godfrey,Jamal Lewis,Tom Trybull,Moritz Leitner,Todd Cantwell,Marco Stiepermann,Emiliano Buendía,Teemu Pukki","1,5,6,3,17,14,8,4,11,24,9","Martin Dúbravka,Fabian Schär,Jamaal Lascelles,Paul Dummett,Emil Krafth,Isaac Hayden,Jonjo Shelvey,Ki Sung-Yueng,Matt Ritchie,Miguel Almirón,Joelinton","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,C,CL,L,CR,CL","170597.0,240060.0,198904.0,225793.0,231292.0,204193.0,200857.0,225748.0,192449.0,226162.0,190362.0","220407.0,210047.0,203487.0,204355.0,207650.0,206115.0,189165.0,180283.0,186395.0,230977.0,223334.0"
111,https://www.premierleague.com/match/46661,4-3-3,Manchester City,8,0,Watford,4-4-1-1,"31,2,30,25,22,17,16,21,26,10,20","Ederson,Kyle Walker,Nicolás Otamendi,Fernandinho,Benjamin Mendy,Kevin De Bruyne,Rodri,David Silva,Riyad Mahrez,Sergio Agüero,Bernardo Silva","26,21,4,6,25,36,29,16,19,8,7","Ben Foster,Kiko Femenía,Craig Dawson,Adrian Mariappa,José Holebas,Dimitri Foulquier,Etienne Capoue,Abdoulaye Doucouré,Will Hughes,Tom Cleverley,Gerard Deulofeu","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,C,C","210257.0,188377.0,192366.0,135507.0,204884.0,192985.0,231866.0,168542.0,204485.0,153079.0,218667.0","163155.0,189860.0,194806.0,172953.0,182744.0,203177.0,178213.0,208135.0,206516.0,189725.0,202477.0"
112,https://www.premierleague.com/match/46852,4-2-3-1,Tottenham Hotspur,2,0,Manchester City,4-3-3,"1,24,4,6,39,18,8,7,20,23,27","Hugo Lloris,Serge Aurier,Toby Alderweireld,Davinson Sánchez,Japhet Tanganga,Giovani Lo Celso,Harry Winks,Son Heung-Min,Dele Alli,Steven Bergwijn,Lucas Moura","31,2,30,25,11,17,16,8,26,10,7","Ederson,Kyle Walker,Nicolás Otamendi,Fernandinho,Oleksandr Zinchenko,Kevin De Bruyne,Rodri,Ilkay Gündogan,Riyad Mahrez,Sergio Agüero,Raheem Sterling","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","167948.0,197853.0,184087.0,220793.0,236600.0,226226.0,222400.0,198622.0,211117.0,225953.0,200949.0","210257.0,188377.0,192366.0,135507.0,227813.0,192985.0,231866.0,186942.0,204485.0,153079.0,202652.0"
113,https://www.premierleague.com/match/46666,4-4-2,AFC Bournemouth,2,2,West Ham United,4-1-4-1,"12,17,3,5,21,22,29,8,7,13,9","Aaron Ramsdale,Jack Stacey,Steve Cook,Nathan Aké,Diego Rico,Harry Wilson,Philip Billing,Jefferson Lerma,Joshua King,Callum Wilson,Dominic Solanke","1,24,23,21,3,41,7,16,18,8,22","Lukasz Fabianski,Ryan Fredericks,Issa Diop,Angelo Ogbonna,Aaron Cresswell,Declan Rice,Andriy Yarmolenko,Mark Noble,Pablo Fornals,Felipe Anderson,Sébastien Haller","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,C,R,CR,CL,L,C","233934.0,221282.0,193011.0,208920.0,220414.0,220710.0,220714.0,213991.0,185422.0,196978.0,225539.0","164835.0,205346.0,231633.0,183855.0,189615.0,234378.0,194794.0,152879.0,226456.0,201995.0,205693.0"
114,https://www.premierleague.com/match/46860,4-3-3,Manchester City,2,0,West Ham United,5-3-2,"31,2,30,14,22,17,16,21,20,10,9","Ederson,Kyle Walker,Nicolás Otamendi,Aymeric Laporte,Benjamin Mendy,Kevin De Bruyne,Rodri,David Silva,Bernardo Silva,Sergio Agüero,Gabriel Jesus","1,24,23,21,3,26,41,28,16,11,30","Lukasz Fabianski,Ryan Fredericks,Issa Diop,Angelo Ogbonna,Aaron Cresswell,Arthur Masuaku,Declan Rice,Tomas Soucek,Mark Noble,Robert Snodgrass,Michail Antonio","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,C,CL,L,RL,C,LR,CR,CL","210257.0,188377.0,192366.0,212218.0,204884.0,192985.0,231866.0,168542.0,218667.0,153079.0,230666.0","164835.0,205346.0,231633.0,183855.0,189615.0,212491.0,234378.0,236792.0,152879.0,155946.0,190717.0"
115,https://www.premierleague.com/match/46812,4-4-2,Southampton,1,0,Tottenham Hotspur,4-2-3-1,"1,2,5,35,21,17,16,23,12,9,22","Alex McCarthy,Cédric Soares,Jack Stephens,Jan Bednarek,Ryan Bertrand,Stuart Armstrong,James Ward-Prowse,Pierre-Emile Højbjerg,Moussa Djenepo,Danny Ings,Nathan Redmond","22,24,4,5,19,28,23,17,20,27,10","Paulo Gazzaniga,Serge Aurier,Toby Alderweireld,Jan Vertonghen,Ryan Sessegnon,Tanguy Ndombele,Christian Eriksen,Moussa Sissoko,Dele Alli,Lucas Moura,Harry Kane","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","189324.0,201118.0,202697.0,220570.0,169705.0,202282.0,205569.0,213648.0,237560.0,195859.0,198719.0","205186.0,197853.0,184087.0,172871.0,235883.0,235569.0,190460.0,183394.0,211117.0,200949.0,202126.0"
116,https://www.premierleague.com/match/46671,4-2-3-1,Manchester United,1,1,Arsenal,4-3-3,"1,18,2,5,38,39,6,15,14,21,10","David de Gea,Ashley Young,Victor Lindelöf,Harry Maguire,Axel Tuanzebe,Scott McTominay,Paul Pogba,Andreas Pereira,Jesse Lingard,Daniel James,Marcus Rashford","1,21,5,23,31,11,34,29,19,14,77","Bernd Leno,Calum Chambers,Sokratis Papastathopoulos,David Luiz,Sead Kolasinac,Lucas Torreira,Granit Xhaka,Mattéo Guendouzi,Nicolas Pépé,Pierre-Emerick Aubameyang,Bukayo Saka","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","193080.0,152908.0,221660.0,203263.0,231485.0,237238.0,195864.0,208450.0,207494.0,232104.0,231677.0","192563.0,205989.0,172879.0,179944.0,252906.0,223959.0,199503.0,236496.0,226110.0,188567.0,246669.0"
117,https://www.premierleague.com/match/46674,3-4-2-1,Wolverhampton Wanderers,2,0,Watford,4-3-3,"11,15,16,27,2,32,28,19,37,7,9","Rui Patrício,Willy Boly,Conor Coady,Romain Saïss,Matt Doherty,Leander Dendoncker,João Moutinho,Jonny,Adama Traoré,Pedro Neto,Raúl Jiménez","26,2,4,15,25,8,16,29,23,10,7","Ben Foster,Daryl Janmaat,Craig Dawson,Craig Cathcart,José Holebas,Tom Cleverley,Abdoulaye Doucouré,Etienne Capoue,Ismaila Sarr,Danny Welbeck,Gerard Deulofeu","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","178005.0,202750.0,202048.0,208295.0,201417.0,212501.0,162347.0,210455.0,213956.0,238616.0,204838.0","163155.0,188155.0,194806.0,180706.0,182744.0,189725.0,208135.0,178213.0,235353.0,186146.0,202477.0"
118,https://www.premierleague.com/match/46976,4-4-2,Burnley,1,2,Brighton and Hove Albion,3-4-1-2,"1,26,28,5,23,7,18,8,11,9,19","Nick Pope,Phil Bardsley,Kevin Long,James Tarkowski,Erik Pieters,Jóhann Gudmundsson,Ashley Westwood,Josh Brownhill,Dwight McNeil,Chris Wood,Jay Rodriguez","1,15,5,33,2,8,6,20,10,44,7","Mat Ryan,Adam Webster,Lewis Dunk,Dan Burn,Tariq Lamptey,Yves Bissouma,Dale Stephens,Solly March,Alexis Mac Allister,Aaron Connolly,Neal Maupay","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,C,CR,CL","203841.0,163261.0,194146.0,202695.0,178567.0,191076.0,189280.0,220659.0,243282.0,192123.0,169792.0","199005.0,207616.0,199915.0,198032.0,246924.0,236480.0,182184.0,206594.0,239837.0,237286.0,211784.0"
119,https://www.premierleague.com/match/46890,4-3-3,Liverpool,2,1,AFC Bournemouth,4-1-4-1,"13,66,12,4,7,15,3,5,11,9,10","Adrián,Trent Alexander-Arnold,Joseph Gomez,Virgil van Dijk,James Milner,Alex Oxlade-Chamberlain,Fabinho,Georginio Wijnaldum,Mohamed Salah,Roberto Firmino,Sadio Mané","12,17,3,5,15,8,24,29,16,19,13","Aaron Ramsdale,Jack Stacey,Steve Cook,Nathan Aké,Adam Smith,Jefferson Lerma,Ryan Fraser,Philip Billing,Lewis Cook,Junior Stanislas,Callum Wilson","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,C,R,CR,CL,L,C","194911.0,231281.0,225100.0,203376.0,138412.0,198784.0,209499.0,181291.0,209331.0,201942.0,208722.0","233934.0,221282.0,193011.0,208920.0,190885.0,213991.0,207807.0,220714.0,224294.0,189446.0,196978.0"
120,https://www.premierleague.com/match/46748,4-2-3-1,Manchester United,2,1,Tottenham Hotspur,4-2-3-1,"1,29,2,5,18,39,17,21,14,10,26","David de Gea,Aaron Wan-Bissaka,Victor Lindelöf,Harry Maguire,Ashley Young,Scott McTominay,Fred,Daniel James,Jesse Lingard,Marcus Rashford,Mason Greenwood","22,24,6,4,5,17,8,27,20,7,10","Paulo Gazzaniga,Serge Aurier,Davinson Sánchez,Toby Alderweireld,Jan Vertonghen,Moussa Sissoko,Harry Winks,Lucas Moura,Dele Alli,Son Heung-Min,Harry Kane","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","193080.0,229880.0,221660.0,203263.0,152908.0,237238.0,209297.0,232104.0,207494.0,231677.0,246147.0","205186.0,197853.0,220793.0,184087.0,172871.0,183394.0,222400.0,200949.0,211117.0,198622.0,202126.0"
121,https://www.premierleague.com/match/46799,4-3-3,Manchester City,2,0,Sheffield United,3-5-2,"1,2,25,50,11,17,16,20,26,10,7","Claudio Bravo,Kyle Walker,Fernandinho,Eric García,Oleksandr Zinchenko,Kevin De Bruyne,Rodri,Bernardo Silva,Riyad Mahrez,Sergio Agüero,Raheem Sterling","1,6,12,5,2,27,16,4,3,22,11","Dean Henderson,Chris Basham,John Egan,Jack O'Connell,George Baldock,Muhamed Besic,Oliver Norwood,John Fleck,Enda Stevens,Lys Mousset,Callum Robinson","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,RL,C,LR,R,CR,C,CL,L,CR,CL","174543.0,188377.0,135507.0,245037.0,227813.0,192985.0,231866.0,218667.0,204485.0,153079.0,202652.0","233306.0,184274.0,204936.0,212300.0,200855.0,200765.0,186143.0,189177.0,192546.0,221618.0,206518.0"
122,https://www.premierleague.com/match/46745,4-2-3-1,Arsenal,1,2,Brighton and Hove Albion,4-1-2-1-2,"1,2,5,23,31,34,11,14,28,10,9","Bernd Leno,Héctor Bellerín,Sokratis Papastathopoulos,David Luiz,Sead Kolasinac,Granit Xhaka,Lucas Torreira,Pierre-Emerick Aubameyang,Joseph Willock,Mesut Özil,Alexandre Lacazette","1,46,15,5,33,6,24,18,13,7,44","Mat Ryan,Steven Alzate,Adam Webster,Lewis Dunk,Dan Burn,Dale Stephens,Davy Pröpper,Aaron Mooy,Pascal Groß,Neal Maupay,Aaron Connolly","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,C,RL,LR,C,CR,CL","192563.0,203747.0,172879.0,179944.0,252906.0,199503.0,223959.0,188567.0,237329.0,176635.0,193301.0","199005.0,236529.0,207616.0,199915.0,198032.0,182184.0,193158.0,194958.0,190765.0,211784.0,237286.0"
123,https://www.premierleague.com/match/46934,3-5-2,Wolverhampton Wanderers,0,2,Arsenal,3-4-3,"11,15,16,27,2,32,8,28,19,37,9","Rui Patrício,Willy Boly,Conor Coady,Romain Saïss,Matt Doherty,Leander Dendoncker,Rúben Neves,João Moutinho,Jonny,Adama Traoré,Raúl Jiménez","26,20,23,31,17,8,34,3,77,30,14","Emiliano Martínez,Shkodran Mustafi,David Luiz,Sead Kolasinac,Cédric Soares,Dani Ceballos,Granit Xhaka,Kieran Tierney,Bukayo Saka,Eddie Nketiah,Pierre-Emerick Aubameyang","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,RL,C,LR","178005.0,202750.0,202048.0,208295.0,201417.0,212501.0,224293.0,162347.0,210455.0,213956.0,204838.0","202811.0,192227.0,179944.0,252906.0,201118.0,222509.0,199503.0,226491.0,246669.0,236988.0,188567.0"
