,match_url,home_formation,home_team,home_goals,away_goals,away_team,away_formation,home_xi_numbers,home_xi_names,away_xi_numbers,away_xi_names,home_sequence,away_sequence,home_xi_sofifa_ids,away_xi_sofifa_ids
30,https://www.premierleague.com/match/12399,4-2-3-1,Tottenham Hotspur,2,2,Arsenal,4-2-3-1,"1,2,4,27,3,19,15,23,20,11,10","Hugo Lloris,Kyle Walker,Toby Alderweireld,Kevin Wimmer,Danny Rose,Mousa Dembélé,Eric Dier,Christian Eriksen,Dele Alli,Erik Lamela,Harry Kane","13,24,4,5,3,34,35,16,11,17,23","David Ospina,Héctor Bellerín,Per Mertesacker,Gabriel Paulista,Kieran Gibbs,Francis Coquelin,Mohamed Elneny,Aaron Ramsey,Mesut Özil,Alexis Sánchez,Danny Welbeck","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","167948.0,188377.0,184087.0,209997.0,169595.0,162240.0,202335.0,190460.0,211117.0,170368.0,202126.0","176550.0,203747.0,53612.0,186146.0,186115.0,189271.0,211454.0,186561.0,176635.0,184941.0,186146.0"
31,https://www.premierleague.com/match/12410,4-2-3-1,Everton,0,2,Arsenal,4-2-3-1,"1,23,6,25,3,16,17,12,20,15,10","Joel Robles,Séamus Coleman,Phil Jagielka,Ramiro Funes Mori,Leighton Baines,James McCarthy,Muhamed Besic,Aaron Lennon,Ross Barkley,Tom Cleverley,Romelu Lukaku","13,24,5,6,18,35,34,17,11,45,23","David Ospina,Héctor Bellerín,Gabriel Paulista,Laurent Koscielny,Nacho Monreal,Mohamed Elneny,Francis Coquelin,Alexis Sánchez,Mesut Özil,Alex Iwobi,Danny Welbeck","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","195668.0,180216.0,53914.0,198140.0,163631.0,188253.0,200765.0,152747.0,199189.0,189725.0,192505.0","176550.0,203747.0,186146.0,165229.0,177604.0,211454.0,189271.0,184941.0,176635.0,213655.0,186146.0"
32,https://www.premierleague.com/match/12228,4-4-1-1,Norwich City,1,0,Swansea City,4-2-3-1,"1,3,24,6,23,8,27,28,12,14,10","John Ruddy,Andre Wisdom,Ryan Bennett,Sebastien Bassong,Martin Olsson,Jonny Howson,Alexander Tettey,Gary O'Neil,Robbie Brady,Wes Hoolahan,Cameron Jerome","1,26,33,6,3,4,8,10,23,20,18","Lukasz Fabianski,Kyle Naughton,Federico Fernández,Ashley Williams,Neil Taylor,Ki Sung-Yueng,Jonjo Shelvey,André Ayew,Gylfi Sigurdsson,Jefferson Montero,Bafétimbi Gomis","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","163600.0,201908.0,183774.0,172949.0,184472.0,183422.0,152567.0,53593.0,201884.0,149791.0,177313.0","164835.0,186598.0,215985.0,163824.0,173735.0,198082.0,189165.0,176571.0,189703.0,186805.0,159145.0"
33,https://www.premierleague.com/match/12220,4-4-2,Watford,2,0,West Ham United,4-1-4-1,"1,2,15,3,16,21,23,29,22,24,9","Heurelho Gomes,Allan-Roméo Nyom,Craig Cathcart,Miguel Britos,Nathan Aké,Ikechi Anya,Ben Watson,Etienne Capoue,Almen Abdi,Odion Ighalo,Troy Deeney","13,12,5,19,3,8,20,16,28,27,9","Adrián,Carl Jenkinson,James Tomkins,James Collins,Aaron Cresswell,Cheikhou Kouyaté,Victor Moses,Mark Noble,Manuel Lanzini,Dimitri Payet,Andy Carroll","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,C,R,CR,CL,L,C","135451.0,192667.0,180706.0,189067.0,208920.0,169100.0,160292.0,178213.0,138698.0,185195.0,183125.0","172295.0,200841.0,173546.0,19292.0,189615.0,186801.0,172962.0,152879.0,188988.0,177388.0,182836.0"
34,https://www.premierleague.com/match/12259,4-5-1,Stoke City,2,0,Manchester City,4-2-3-1,"1,8,17,26,3,20,6,14,22,10,27","Jack Butland,Glen Johnson,Ryan Shawcross,Philipp Wollscheid,Erik Pieters,Geoff Cameron,Glenn Whelan,Ibrahim Afellay,Xherdan Shaqiri,Marko Arnautovic,Bojan","1,3,26,30,11,6,25,17,21,7,14","Joe Hart,Bacary Sagna,Martín Demichelis,Nicolás Otamendi,Aleksandar Kolarov,Fernando,Fernandinho,Kevin De Bruyne,David Silva,Raheem Sterling,Wilfried Bony","C,R,CR,CL,L,R,CR,C,CL,L,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","203042.0,137782.0,169596.0,198202.0,178567.0,186672.0,163303.0,158372.0,193348.0,184200.0,176993.0","150724.0,163419.0,134979.0,192366.0,185103.0,184134.0,135507.0,192985.0,168542.0,202652.0,189963.0"
35,https://www.premierleague.com/match/12327,4-2-3-1,Chelsea,3,3,Everton,4-2-3-1,"13,2,5,26,28,12,21,22,4,17,19","Thibaut Courtois,Branislav Ivanovic,Kurt Zouma,John Terry,César Azpilicueta,John Obi Mikel,Nemanja Matic,Willian,Cesc Fàbregas,Pedro,Diego Costa","24,8,5,6,3,18,17,12,20,11,10","Tim Howard,Bryan Oviedo,John Stones,Phil Jagielka,Leighton Baines,Gareth Barry,Muhamed Besic,Aaron Lennon,Ross Barkley,Kevin Mirallas,Romelu Lukaku","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","192119.0,178372.0,204311.0,13732.0,184432.0,164477.0,191202.0,180403.0,162895.0,189505.0,179844.0","16254.0,198335.0,203574.0,53914.0,163631.0,6826.0,200765.0,152747.0,199189.0,172175.0,192505.0"
36,https://www.premierleague.com/match/12138,4-4-1-1,Norwich City,1,1,Stoke City,4-2-3-1,"1,2,5,6,12,22,18,27,8,14,10","John Ruddy,Steven Whittaker,Russell Martin,Sebastien Bassong,Robbie Brady,Nathan Redmond,Graham Dorrans,Alexander Tettey,Jonny Howson,Wes Hoolahan,Cameron Jerome","1,8,20,5,3,15,6,22,14,10,18","Jack Butland,Glen Johnson,Geoff Cameron,Marc Muniesa,Erik Pieters,Marco van Ginkel,Glenn Whelan,Xherdan Shaqiri,Ibrahim Afellay,Marko Arnautovic,Mame Biram Diouf","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","163600.0,122574.0,162886.0,172949.0,201884.0,198719.0,171321.0,152567.0,183422.0,149791.0,177313.0","203042.0,137782.0,186672.0,192766.0,178567.0,199767.0,163303.0,193348.0,158372.0,184200.0,187084.0"
37,https://www.premierleague.com/match/12275,4-2-3-1,Chelsea,3,1,Sunderland,5-3-2,"13,2,5,26,28,4,21,22,8,17,19","Thibaut Courtois,Branislav Ivanovic,Kurt Zouma,John Terry,César Azpilicueta,Cesc Fàbregas,Nemanja Matic,Willian,Oscar,Pedro,Diego Costa","1,2,22,16,15,3,20,21,8,41,18","Costel Pantilimon,Billy Jones,Sebastián Coates,John O'Shea,Younes Kaboul,Patrick van Aanholt,Ola Toivonen,Yann M'Vila,Jack Rodwell,Duncan Watmore,Jermain Defoe","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,C,CL,L,RL,C,LR,CR,CL","192119.0,178372.0,204311.0,13732.0,184432.0,162895.0,191202.0,180403.0,188152.0,189505.0,179844.0","192613.0,138722.0,197655.0,3484.0,163418.0,186190.0,176794.0,187052.0,183465.0,216268.0,50542.0"
38,https://www.premierleague.com/match/12271,4-2-3-1,Aston Villa,0,2,Arsenal,4-2-3-1,"1,21,5,16,7,24,8,9,17,19,39","Brad Guzan,Alan Hutton,Jores Okore,Joleon Lescott,Leandro Bacuna,Carlos Sánchez,Idrissa Gueye,Scott Sinclair,Jordan Veretout,Jordan Ayew,Rudy Gestede","33,24,4,6,18,20,16,28,11,14,12","Petr Cech,Héctor Bellerín,Per Mertesacker,Laurent Koscielny,Nacho Monreal,Mathieu Flamini,Aaron Ramsey,Joel Campbell,Mesut Özil,Theo Walcott,Olivier Giroud","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","164505.0,139533.0,204163.0,138726.0,198133.0,182882.0,193474.0,169214.0,201519.0,197756.0,187942.0","48940.0,203747.0,53612.0,165229.0,177604.0,156722.0,186561.0,204713.0,176635.0,164859.0,178509.0"
39,https://www.premierleague.com/match/12157,4-3-1-2,Everton,3,1,Chelsea,4-2-3-1,"24,23,5,6,32,16,18,17,20,9,10","Tim Howard,Séamus Coleman,John Stones,Phil Jagielka,Brendan Galloway,James McCarthy,Gareth Barry,Muhamed Besic,Ross Barkley,Arouna Koné,Romelu Lukaku","1,2,5,26,28,12,21,17,4,10,19","Asmir Begovic,Branislav Ivanovic,Kurt Zouma,John Terry,César Azpilicueta,John Obi Mikel,Nemanja Matic,Pedro,Cesc Fàbregas,Eden Hazard,Diego Costa","C,R,CR,CL,L,RL,C,LR,C,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","16254.0,180216.0,203574.0,53914.0,209852.0,188253.0,6826.0,200765.0,199189.0,122849.0,192505.0","172723.0,178372.0,204311.0,13732.0,184432.0,164477.0,191202.0,189505.0,162895.0,183277.0,179844.0"
40,https://www.premierleague.com/match/12441,4-1-4-1,Manchester United,1,0,Aston Villa,4-2-3-1,"1,25,12,17,5,28,8,27,10,7,39","David de Gea,Luis Antonio Valencia,Chris Smalling,Daley Blind,Marcos Rojo,Morgan Schneiderlin,Juan Mata,Marouane Fellaini,Wayne Rooney,Memphis Depay,Marcus Rashford","1,21,16,6,43,7,15,9,8,18,19","Brad Guzan,Alan Hutton,Joleon Lescott,Ciaran Clark,Aly Cissokho,Leandro Bacuna,Ashley Westwood,Scott Sinclair,Idrissa Gueye,Kieran Richardson,Jordan Ayew","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","193080.0,167905.0,189881.0,190815.0,201862.0,177358.0,178088.0,176944.0,54050.0,202556.0,231677.0","164505.0,139533.0,138726.0,183129.0,181455.0,198133.0,189280.0,169214.0,193474.0,138784.0,197756.0"
41,https://www.premierleague.com/match/12142,4-2-3-1,Watford,0,0,Southampton,3-4-1-2,"1,2,5,15,25,29,8,21,24,7,9","Heurelho Gomes,Allan-Roméo Nyom,Sebastian Prödl,Craig Cathcart,José Holebas,Etienne Capoue,Valon Behrami,Ikechi Anya,Odion Ighalo,José Manuel Jurado,Troy Deeney","22,26,6,3,2,12,14,33,8,19,10","Maarten Stekelenburg,Steven Caulker,José Fonte,Maya Yoshida,Cédric Soares,Victor Wanyama,Oriol Romeu,Matt Targett,Steven Davis,Graziano Pellè,Sadio Mané","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,CL,L,C,CR,CL","135451.0,192667.0,177578.0,180706.0,182744.0,178213.0,161805.0,169100.0,185195.0,159171.0,183125.0","2147.0,193504.0,171791.0,191648.0,201118.0,188942.0,199576.0,218659.0,151508.0,164376.0,208722.0"
42,https://www.premierleague.com/match/12420,4-4-2,AFC Bournemouth,0,4,Manchester City,4-2-3-1,"1,15,2,3,11,30,32,6,10,28,17","Artur Boruc,Adam Smith,Simon Francis,Steve Cook,Charlie Daniels,Matt Ritchie,Eunan O'Kane,Andrew Surman,Max-Alain Gradel,Lewis Grabban,Joshua King","13,5,30,20,22,6,25,15,17,21,10","Willy Caballero,Pablo Zabaleta,Nicolás Otamendi,Eliaquim Mangala,Gaël Clichy,Fernando,Fernandinho,Jesús Navas,Kevin De Bruyne,David Silva,Sergio Agüero","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","105846.0,190885.0,135883.0,193011.0,169638.0,186395.0,197953.0,172768.0,182945.0,172960.0,185422.0","139062.0,142784.0,192366.0,190531.0,152554.0,184134.0,135507.0,146536.0,192985.0,168542.0,153079.0"
43,https://www.premierleague.com/match/12204,4-2-3-1,Swansea City,0,1,Stoke City,4-2-3-1,"1,22,33,6,3,24,8,58,10,20,18","Lukasz Fabianski,Angel Rangel,Federico Fernández,Ashley Williams,Neil Taylor,Jack Cork,Jonjo Shelvey,Modou Barrow,André Ayew,Jefferson Montero,Bafétimbi Gomis","1,8,20,26,3,6,16,22,27,10,11","Jack Butland,Glen Johnson,Geoff Cameron,Philipp Wollscheid,Erik Pieters,Glenn Whelan,Charlie Adam,Xherdan Shaqiri,Bojan,Marko Arnautovic,Joselu","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","164835.0,176543.0,215985.0,163824.0,173735.0,169706.0,189165.0,207645.0,176571.0,186805.0,159145.0","203042.0,137782.0,186672.0,198202.0,178567.0,163303.0,155976.0,193348.0,176993.0,184200.0,173608.0"
44,https://www.premierleague.com/match/12338,4-4-1-1,Norwich City,4,5,Liverpool,4-3-3,"13,25,5,6,12,22,18,8,14,7,9","Declan Rudd,Ivo Pinto,Russell Martin,Sebastien Bassong,Robbie Brady,Nathan Redmond,Graham Dorrans,Jonny Howson,Wes Hoolahan,Steven Naismith,Dieumerci Mbokani","22,2,4,17,18,14,21,23,7,11,33","Simon Mignolet,Nathaniel Clyne,Kolo Touré,Mamadou Sakho,Alberto Moreno,Jordan Henderson,Lucas Leiva,Emre Can,James Milner,Roberto Firmino,Jordon Ibe","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","188657.0,210301.0,162886.0,172949.0,201884.0,198719.0,171321.0,183422.0,149791.0,163209.0,177392.0","173426.0,190456.0,119152.0,183285.0,205566.0,183711.0,176266.0,208333.0,138412.0,201942.0,205540.0"
45,https://www.premierleague.com/match/12333,4-2-3-1,Stoke City,0,0,Arsenal,4-2-3-1,"1,8,17,26,3,6,14,19,27,10,11","Jack Butland,Glen Johnson,Ryan Shawcross,Philipp Wollscheid,Erik Pieters,Glenn Whelan,Ibrahim Afellay,Jonathan Walters,Bojan,Marko Arnautovic,Joselu","33,24,4,6,18,20,16,28,15,14,12","Petr Cech,Héctor Bellerín,Per Mertesacker,Laurent Koscielny,Nacho Monreal,Mathieu Flamini,Aaron Ramsey,Joel Campbell,Alex Oxlade-Chamberlain,Theo Walcott,Olivier Giroud","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","203042.0,137782.0,169596.0,198202.0,178567.0,163303.0,158372.0,138436.0,176993.0,184200.0,173608.0","48940.0,203747.0,53612.0,165229.0,177604.0,156722.0,186561.0,204713.0,198784.0,164859.0,178509.0"
46,https://www.premierleague.com/match/12294,4-2-3-1,Tottenham Hotspur,3,0,Norwich City,4-4-1-1,"1,2,4,5,33,15,19,23,20,11,10","Hugo Lloris,Kyle Walker,Toby Alderweireld,Jan Vertonghen,Ben Davies,Eric Dier,Mousa Dembélé,Christian Eriksen,Dele Alli,Erik Lamela,Harry Kane","13,5,24,6,23,22,21,27,12,32,10","Declan Rudd,Russell Martin,Ryan Bennett,Sebastien Bassong,Martin Olsson,Nathan Redmond,Youssouf Mulumbu,Alexander Tettey,Robbie Brady,Vadis Odjidja-Ofoe,Cameron Jerome","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,C,C","167948.0,188377.0,184087.0,172871.0,205923.0,202335.0,162240.0,190460.0,211117.0,170368.0,202126.0","188657.0,162886.0,183774.0,172949.0,184472.0,198719.0,179544.0,152567.0,201884.0,175895.0,177313.0"
47,https://www.premierleague.com/match/12460,4-2-3-1,Tottenham Hotspur,1,1,West Bromwich Albion,4-1-4-1,"1,2,4,5,3,15,19,11,20,23,10","Hugo Lloris,Kyle Walker,Toby Alderweireld,Jan Vertonghen,Danny Rose,Eric Dier,Mousa Dembélé,Erik Lamela,Dele Alli,Christian Eriksen,Harry Kane","13,25,23,3,6,5,29,24,8,14,33","Boaz Myhill,Craig Dawson,Gareth McAuley,Jonas Olsson,Jonny Evans,Claudio Yacob,Stéphane Sessegnon,Darren Fletcher,Craig Gardner,James McClean,Salomón Rondón","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,C,R,CR,CL,L,C","167948.0,188377.0,184087.0,172871.0,169595.0,202335.0,162240.0,170368.0,211117.0,190460.0,202126.0","51261.0,194806.0,109852.0,45842.0,169588.0,183893.0,163699.0,138782.0,178487.0,198489.0,189250.0"
48,https://www.premierleague.com/match/12372,4-2-3-1,Arsenal,2,1,Leicester City,4-4-2,"33,24,4,6,18,16,34,15,11,17,12","Petr Cech,Héctor Bellerín,Per Mertesacker,Laurent Koscielny,Nacho Monreal,Aaron Ramsey,Francis Coquelin,Alex Oxlade-Chamberlain,Mesut Özil,Alexis Sánchez,Olivier Giroud","1,17,5,6,28,26,4,14,11,9,20","Kasper Schmeichel,Danny Simpson,Wes Morgan,Robert Huth,Christian Fuchs,Riyad Mahrez,Danny Drinkwater,N'Golo Kanté,Marc Albrighton,Jamie Vardy,Shinji Okazaki","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","48940.0,203747.0,53612.0,165229.0,177604.0,186561.0,189271.0,198784.0,176635.0,184941.0,178509.0","163587.0,169600.0,136113.0,137785.0,139313.0,204485.0,186132.0,215914.0,183130.0,208830.0,194365.0"
49,https://www.premierleague.com/match/12146,4-4-1-1,AFC Bournemouth,1,1,Leicester City,4-1-4-1,"1,2,5,3,11,30,32,6,10,24,13","Artur Boruc,Simon Francis,Tommy Elphick,Steve Cook,Charlie Daniels,Matt Ritchie,Eunan O'Kane,Andrew Surman,Max-Alain Gradel,Lee Tomlin,Callum Wilson","1,2,6,5,15,10,26,4,14,11,9","Kasper Schmeichel,Ritchie de Laet,Robert Huth,Wes Morgan,Jeffrey Schlupp,Andy King,Riyad Mahrez,Danny Drinkwater,N'Golo Kanté,Marc Albrighton,Jamie Vardy","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,C,R,CR,CL,L,C","105846.0,135883.0,180635.0,193011.0,169638.0,186395.0,197953.0,172768.0,182945.0,172904.0,196978.0","163587.0,175932.0,137785.0,136113.0,200759.0,186578.0,204485.0,186132.0,215914.0,183130.0,208830.0"
50,https://www.premierleague.com/match/12491,4-3-3,Swansea City,1,1,Manchester City,4-4-2,"13,22,33,2,35,24,7,8,15,10,20","Kristoffer Nordfeldt,Angel Rangel,Federico Fernández,Jordi Amat,Stephen Kingsley,Jack Cork,Leon Britton,Leroy Fer,Wayne Routledge,André Ayew,Jefferson Montero","1,3,30,20,22,15,6,25,17,72,10","Joe Hart,Bacary Sagna,Nicolás Otamendi,Eliaquim Mangala,Gaël Clichy,Jesús Navas,Fernando,Fernandinho,Kevin De Bruyne,Kelechi Iheanacho,Sergio Agüero","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,CR,CL","192129.0,176543.0,215985.0,198198.0,223747.0,169706.0,140415.0,186351.0,54051.0,176571.0,186805.0","150724.0,163419.0,192366.0,190531.0,152554.0,146536.0,184134.0,135507.0,192985.0,225719.0,153079.0"
51,https://www.premierleague.com/match/12205,4-2-3-1,Arsenal,2,1,Everton,4-2-3-1,"33,24,5,6,18,19,34,15,11,17,12","Petr Cech,Héctor Bellerín,Gabriel Paulista,Laurent Koscielny,Nacho Monreal,Santi Cazorla,Francis Coquelin,Alex Oxlade-Chamberlain,Mesut Özil,Alexis Sánchez,Olivier Giroud","24,23,5,6,32,16,18,19,20,12,10","Tim Howard,Séamus Coleman,John Stones,Phil Jagielka,Brendan Galloway,James McCarthy,Gareth Barry,Gerard Deulofeu,Ross Barkley,Aaron Lennon,Romelu Lukaku","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","48940.0,203747.0,186146.0,165229.0,177604.0,146562.0,189271.0,198784.0,176635.0,184941.0,178509.0","16254.0,180216.0,203574.0,53914.0,209852.0,188253.0,6826.0,202477.0,199189.0,152747.0,192505.0"
52,https://www.premierleague.com/match/12390,4-2-3-1,Manchester United,1,0,Watford,4-4-2,"1,30,51,17,5,21,28,9,8,7,39","David de Gea,Guillermo Varela,Timothy Fosu-Mensah,Daley Blind,Marcos Rojo,Ander Herrera,Morgan Schneiderlin,Anthony Martial,Juan Mata,Memphis Depay,Marcus Rashford","1,2,5,3,25,22,8,23,29,9,24","Heurelho Gomes,Allan-Roméo Nyom,Sebastian Prödl,Miguel Britos,José Holebas,Almen Abdi,Valon Behrami,Ben Watson,Etienne Capoue,Troy Deeney,Odion Ighalo","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","193080.0,219914.0,232270.0,190815.0,201862.0,191740.0,177358.0,211300.0,178088.0,202556.0,231677.0","135451.0,192667.0,177578.0,189067.0,182744.0,138698.0,161805.0,160292.0,178213.0,183125.0,185195.0"
53,https://www.premierleague.com/match/12120,4-1-4-1,Norwich City,1,3,Crystal Palace,4-4-1-1,"1,2,5,6,12,27,8,18,14,4,7","John Ruddy,Steven Whittaker,Russell Martin,Sebastien Bassong,Robbie Brady,Alexander Tettey,Jonny Howson,Graham Dorrans,Wes Hoolahan,Bradley Johnson,Lewis Grabban","12,2,6,27,23,11,7,18,42,22,17","Alex McCarthy,Joel Ward,Scott Dann,Damien Delaney,Pape Souaré,Wilfried Zaha,Yohan Cabaye,James McArthur,Jason David Ian Puncheon,Jordon Mutch,Glenn Murray","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,R,CR,CL,L,C,C","163600.0,122574.0,162886.0,172949.0,201884.0,152567.0,183422.0,171321.0,149791.0,152536.0,172960.0","189324.0,186392.0,157665.0,159577.0,193475.0,198717.0,167943.0,171972.0,212014.0,186117.0,172937.0"
54,https://www.premierleague.com/match/12400,4-4-2,Watford,0,1,Leicester City,4-4-2,"1,2,5,16,25,11,4,23,29,24,9","Heurelho Gomes,Allan-Roméo Nyom,Sebastian Prödl,Nathan Aké,José Holebas,Nordin Amrabat,Mario Suárez,Ben Watson,Etienne Capoue,Odion Ighalo,Troy Deeney","1,17,5,6,28,26,4,14,11,20,9","Kasper Schmeichel,Danny Simpson,Wes Morgan,Robert Huth,Christian Fuchs,Riyad Mahrez,Danny Drinkwater,N'Golo Kanté,Marc Albrighton,Shinji Okazaki,Jamie Vardy","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,R,CR,CL,L,CR,CL","135451.0,192667.0,177578.0,208920.0,182744.0,183108.0,171018.0,160292.0,178213.0,185195.0,183125.0","163587.0,169600.0,136113.0,137785.0,139313.0,204485.0,186132.0,215914.0,183130.0,194365.0,208830.0"
55,https://www.premierleague.com/match/12324,4-2-3-1,Tottenham Hotspur,0,1,Leicester City,4-4-2,"1,2,4,5,33,15,28,11,23,20,10","Hugo Lloris,Kyle Walker,Toby Alderweireld,Jan Vertonghen,Ben Davies,Eric Dier,Tom Carroll,Erik Lamela,Christian Eriksen,Dele Alli,Harry Kane","1,17,5,6,28,26,14,4,11,20,9","Kasper Schmeichel,Danny Simpson,Wes Morgan,Robert Huth,Christian Fuchs,Riyad Mahrez,N'Golo Kanté,Danny Drinkwater,Marc Albrighton,Shinji Okazaki,Jamie Vardy","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","167948.0,188377.0,184087.0,172871.0,205923.0,202335.0,202491.0,170368.0,190460.0,211117.0,202126.0","163587.0,169600.0,136113.0,137785.0,139313.0,204485.0,215914.0,186132.0,183130.0,194365.0,208830.0"
56,https://www.premierleague.com/match/12316,4-1-4-1,AFC Bournemouth,1,3,West Ham United,4-2-3-1,"1,15,2,3,11,6,30,8,4,19,20","Artur Boruc,Adam Smith,Simon Francis,Steve Cook,Charlie Daniels,Andrew Surman,Matt Ritchie,Harry Arter,Dan Gosling,Junior Stanislas,Benik Afobe","13,5,19,21,3,14,16,11,27,30,9","Adrián,James Tomkins,James Collins,Angelo Ogbonna,Aaron Cresswell,Pedro Obiang,Mark Noble,Enner Valencia,Dimitri Payet,Michail Antonio,Andy Carroll","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","105846.0,190885.0,135883.0,193011.0,169638.0,172768.0,186395.0,184469.0,184749.0,189446.0,202052.0","172295.0,173546.0,19292.0,183855.0,189615.0,200054.0,152879.0,220295.0,177388.0,190430.0,182836.0"
57,https://www.premierleague.com/match/12425,4-3-3,West Ham United,2,2,Crystal Palace,4-1-4-1,"13,30,2,21,3,16,8,28,29,15,27","Adrián,Michail Antonio,Winston Reid,Angelo Ogbonna,Aaron Cresswell,Mark Noble,Cheikhou Kouyaté,Manuel Lanzini,Emmanuel Emenike,Diafra Sakho,Dimitri Payet","13,2,6,27,23,15,11,42,28,26,10","Wayne Hennessey,Joel Ward,Scott Dann,Damien Delaney,Pape Souaré,Mile Jedinak,Wilfried Zaha,Jason David Ian Puncheon,Joe Ledley,Bakary Sako,Yannick Bolasie","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,C,R,CR,CL,L,C","172295.0,190430.0,176285.0,183855.0,189615.0,152879.0,186801.0,188988.0,199835.0,193554.0,177388.0","170084.0,186392.0,157665.0,159577.0,193475.0,181483.0,198717.0,212014.0,210140.0,179613.0,189157.0"
58,https://www.premierleague.com/match/12209,4-2-3-1,Stoke City,0,2,Watford,4-4-2,"1,8,20,26,3,16,6,22,27,10,11","Jack Butland,Glen Johnson,Geoff Cameron,Philipp Wollscheid,Erik Pieters,Charlie Adam,Glenn Whelan,Xherdan Shaqiri,Bojan,Marko Arnautovic,Joselu","1,2,15,3,16,21,23,29,22,9,24","Heurelho Gomes,Allan-Roméo Nyom,Craig Cathcart,Miguel Britos,Nathan Aké,Ikechi Anya,Ben Watson,Etienne Capoue,Almen Abdi,Troy Deeney,Odion Ighalo","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","203042.0,137782.0,186672.0,198202.0,178567.0,155976.0,163303.0,193348.0,176993.0,184200.0,173608.0","135451.0,192667.0,180706.0,189067.0,208920.0,169100.0,160292.0,178213.0,138698.0,183125.0,185195.0"
59,https://www.premierleague.com/match/12347,4-4-2,Leicester City,2,0,Liverpool,4-2-3-1,"1,17,5,6,28,26,4,14,11,20,9","Kasper Schmeichel,Danny Simpson,Wes Morgan,Robert Huth,Christian Fuchs,Riyad Mahrez,Danny Drinkwater,N'Golo Kanté,Marc Albrighton,Shinji Okazaki,Jamie Vardy","22,2,6,17,18,21,23,14,20,7,11","Simon Mignolet,Nathaniel Clyne,Dejan Lovren,Mamadou Sakho,Alberto Moreno,Lucas Leiva,Emre Can,Jordan Henderson,Adam Lallana,James Milner,Roberto Firmino","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","163587.0,169600.0,136113.0,137785.0,139313.0,204485.0,186132.0,215914.0,183130.0,194365.0,208830.0","173426.0,190456.0,195086.0,183285.0,205566.0,176266.0,208333.0,183711.0,180819.0,138412.0,201942.0"
