,match_url,home_formation,home_team,home_goals,away_goals,away_team,away_formation,home_xi_numbers,home_xi_names,away_xi_numbers,away_xi_names,home_sequence,away_sequence,home_xi_sofifa_ids,away_xi_sofifa_ids
230,https://www.premierleague.com/match/22443,4-3-3,Everton,3,2,Watford,4-3-3,"1,43,6,4,3,17,54,26,18,19,10","Jordan Pickford,Jonjoe Kenny,Phil Jagielka,Michael Keane,Leighton Baines,Idrissa Gueye,Beni Baningime,Tom Davies,Gylfi Sigurdsson,Oumar Niasse,Wayne Rooney","1,21,27,3,25,19,16,8,28,18,11","Heurelho Gomes,Kiko Femenía,Christian Kabasele,Miguel Britos,José Holebas,Will Hughes,Abdoulaye Doucouré,Tom Cleverley,André Carrillo,Andre Gray,Richarlison","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,RL,C,LR,RL,C,LR","204935.0,224263.0,53914.0,207599.0,163631.0,193474.0,238062.0,230005.0,184484.0,208339.0,54050.0","135451.0,189860.0,190324.0,189067.0,182744.0,206516.0,208135.0,189725.0,203299.0,194138.0,231943.0"
231,https://www.premierleague.com/match/22651,3-4-2-1,West Ham United,0,0,Manchester United,5-3-2,"13,41,21,3,5,8,16,26,18,10,7","Adrián,Declan Rice,Angelo Ogbonna,Aaron Cresswell,Pablo Zabaleta,Cheikhou Kouyaté,Mark Noble,Arthur Masuaku,João Mário,Manuel Lanzini,Marko Arnautovic","1,25,2,12,4,23,39,21,6,14,7","David de Gea,Luis Antonio Valencia,Victor Lindelöf,Chris Smalling,Phil Jones,Luke Shaw,Scott McTominay,Ander Herrera,Paul Pogba,Jesse Lingard,Alexis Sánchez","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,C,CL,L,RL,C,LR,CR,CL","194911.0,234378.0,183855.0,189615.0,142784.0,186801.0,152879.0,212491.0,212814.0,188988.0,184200.0","193080.0,167905.0,221660.0,189881.0,194957.0,205988.0,237238.0,191740.0,195864.0,207494.0,184941.0"
232,https://www.premierleague.com/match/22490,3-4-2-1,Watford,1,1,Tottenham Hotspur,4-2-3-1,"1,6,5,27,21,16,8,22,37,11,9","Heurelho Gomes,Adrian Mariappa,Sebastian Prödl,Christian Kabasele,Kiko Femenía,Abdoulaye Doucouré,Tom Cleverley,Marvin Zeegelaar,Roberto Pereyra,Richarlison,Troy Deeney","1,2,6,5,33,15,19,23,20,7,10","Hugo Lloris,Kieran Trippier,Davinson Sánchez,Jan Vertonghen,Ben Davies,Eric Dier,Mousa Dembélé,Christian Eriksen,Dele Alli,Son Heung-Min,Harry Kane","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","135451.0,172953.0,177578.0,190324.0,189860.0,208135.0,189725.0,193062.0,193061.0,231943.0,183125.0","167948.0,186345.0,220793.0,172871.0,205923.0,202335.0,162240.0,190460.0,211117.0,198622.0,202126.0"
233,https://www.premierleague.com/match/22505,4-2-3-1,Manchester United,1,0,AFC Bournemouth,4-4-1-1,"1,25,12,4,23,39,31,8,14,11,9","David de Gea,Luis Antonio Valencia,Chris Smalling,Phil Jones,Luke Shaw,Scott McTominay,Nemanja Matic,Juan Mata,Jesse Lingard,Anthony Martial,Romelu Lukaku","27,15,2,5,11,19,4,8,24,17,13","Asmir Begovic,Adam Smith,Simon Francis,Nathan Aké,Charlie Daniels,Junior Stanislas,Dan Gosling,Harry Arter,Ryan Fraser,Joshua King,Callum Wilson","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,C,C","193080.0,167905.0,189881.0,194957.0,205988.0,237238.0,191202.0,178088.0,207494.0,211300.0,192505.0","172723.0,190885.0,135883.0,208920.0,169638.0,189446.0,184749.0,184469.0,207807.0,185422.0,196978.0"
234,https://www.premierleague.com/match/22573,5-3-2,Brighton and Hove Albion,0,4,Chelsea,3-4-3,"1,21,18,22,5,29,13,6,24,10,20","Mat Ryan,Ezequiel Schelotto,Connor Goldson,Shane Duffy,Lewis Dunk,Markus Suttner,Pascal Groß,Dale Stephens,Davy Pröpper,Tomer Hemed,Solly March","1,28,27,2,15,7,14,3,22,23,10","Willy Caballero,César Azpilicueta,Andreas Christensen,Antonio Rüdiger,Victor Moses,N'Golo Kanté,Tiemoué Bakayoko,Marcos Alonso,Willian,Michy Batshuayi,Eden Hazard","C,R,CR,C,CL,L,RL,C,LR,CR,CL","C,RL,C,LR,R,CR,CL,L,RL,C,LR","199005.0,192838.0,199580.0,192622.0,199915.0,169345.0,190765.0,182184.0,193158.0,204276.0,206594.0","139062.0,184432.0,213661.0,205452.0,172962.0,215914.0,219809.0,192638.0,180403.0,204529.0,183277.0"
235,https://www.premierleague.com/match/22658,4-4-1-1,Newcastle United,1,0,Huddersfield Town,4-4-2,"12,22,6,20,3,11,8,10,15,17,9","Martin Dúbravka,DeAndre Yedlin,Jamaal Lascelles,Florian Lejeune,Paul Dummett,Matt Ritchie,Jonjo Shelvey,Mohamed Diamé,Kenedy,Ayoze Pérez,Dwight Gayle","1,2,25,26,5,9,6,10,17,20,21","Jonas Lössl,Tommy Smith,Zanka,Christopher Schindler,Terence Kongolo,Elias Kachunga,Jonathan Hogg,Aaron Mooy,Rajiv van La Parra,Laurent Depoitre,Alex Pritchard","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","220407.0,212722.0,203487.0,197948.0,204355.0,186395.0,189165.0,188556.0,215639.0,215590.0,240560.0","172553.0,203783.0,183491.0,200607.0,203485.0,201514.0,183546.0,194958.0,188540.0,212933.0,205351.0"
236,https://www.premierleague.com/match/22483,4-4-1-1,AFC Bournemouth,1,1,Southampton,4-2-3-1,"27,15,2,5,11,19,16,6,24,17,18","Asmir Begovic,Adam Smith,Simon Francis,Nathan Aké,Charlie Daniels,Junior Stanislas,Lewis Cook,Andrew Surman,Ryan Fraser,Joshua King,Jermain Defoe","44,26,17,6,21,14,8,16,11,19,10","Fraser Forster,Jérémy Pied,Virgil van Dijk,Wesley Hoedt,Ryan Bertrand,Oriol Romeu,Steven Davis,James Ward-Prowse,Dusan Tadic,Sofiane Boufal,Charlie Austin","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","172723.0,190885.0,135883.0,208920.0,169638.0,189446.0,224294.0,172768.0,207807.0,185422.0,50542.0","172203.0,183916.0,203376.0,216774.0,169705.0,199576.0,151508.0,205569.0,199434.0,211381.0,195671.0"
237,https://www.premierleague.com/match/22679,4-4-2,Swansea City,1,1,Everton,4-2-3-1,"1,26,33,6,16,11,4,24,14,19,18","Lukasz Fabianski,Kyle Naughton,Federico Fernández,Alfie Mawson,Martin Olsson,Luciano Narsingh,Ki Sung-Yueng,Andy King,Tom Carroll,André Ayew,Jordan Ayew","1,23,6,4,3,2,17,11,10,7,14","Jordan Pickford,Séamus Coleman,Phil Jagielka,Michael Keane,Leighton Baines,Morgan Schneiderlin,Idrissa Gueye,Theo Walcott,Wayne Rooney,Yannick Bolasie,Cenk Tosun","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","164835.0,184456.0,201988.0,208534.0,184472.0,192362.0,180283.0,186578.0,202491.0,176571.0,197756.0","204935.0,180216.0,53914.0,207599.0,163631.0,177358.0,193474.0,164859.0,54050.0,189157.0,192991.0"
238,https://www.premierleague.com/match/22684,4-4-1-1,Brighton and Hove Albion,1,1,Tottenham Hotspur,4-2-3-1,"1,2,22,5,3,11,6,7,19,13,17","Mat Ryan,Bruno,Shane Duffy,Lewis Dunk,Gaëtan Bong,Anthony Knockaert,Dale Stephens,Beram Kayal,José Izquierdo,Pascal Groß,Glenn Murray","1,24,4,5,33,17,12,27,23,7,10","Hugo Lloris,Serge Aurier,Toby Alderweireld,Jan Vertonghen,Ben Davies,Moussa Sissoko,Victor Wanyama,Lucas Moura,Christian Eriksen,Son Heung-Min,Harry Kane","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","199005.0,145047.0,192622.0,199915.0,177766.0,203910.0,182184.0,193550.0,219411.0,190765.0,172937.0","167948.0,197853.0,184087.0,172871.0,205923.0,183394.0,188942.0,200949.0,190460.0,198622.0,202126.0"
239,https://www.premierleague.com/match/22551,5-3-2,West Bromwich Albion,1,1,Arsenal,3-4-2-1,"1,10,25,26,6,3,8,18,11,19,4","Ben Foster,Matt Phillips,Craig Dawson,Ahmed Hegazi,Jonny Evans,Kieran Gibbs,Jake Livermore,Gareth Barry,Chris Brunt,Jay Rodriguez,Hal Robson-Kanu","33,21,20,6,24,10,29,31,17,7,9","Petr Cech,Calum Chambers,Shkodran Mustafi,Laurent Koscielny,Héctor Bellerín,Jack Wilshere,Granit Xhaka,Sead Kolasinac,Alex Iwobi,Alexis Sánchez,Alexandre Lacazette","C,R,CR,C,CL,L,RL,C,LR,CR,CL","C,RL,C,LR,R,CR,CL,L,CR,CL,C","163155.0,188166.0,194806.0,210648.0,169588.0,186115.0,189059.0,6826.0,52306.0,169792.0,184480.0","48940.0,205989.0,192227.0,165229.0,203747.0,189461.0,199503.0,207993.0,213655.0,184941.0,193301.0"
240,https://www.premierleague.com/match/22586,4-2-3-1,Everton,2,1,Leicester City,4-2-3-1,"1,23,6,4,15,17,26,11,10,18,19","Jordan Pickford,Séamus Coleman,Phil Jagielka,Michael Keane,Cuco Martina,Idrissa Gueye,Tom Davies,Theo Walcott,Wayne Rooney,Gylfi Sigurdsson,Oumar Niasse","1,18,16,15,3,25,22,11,20,7,9","Kasper Schmeichel,Daniel Amartey,Aleksandar Dragovic,Harry Maguire,Ben Chilwell,Wilfred Ndidi,Matty James,Marc Albrighton,Shinji Okazaki,Demarai Gray,Jamie Vardy","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","204935.0,180216.0,53914.0,207599.0,204519.0,193474.0,230005.0,164859.0,54050.0,184484.0,208339.0","163587.0,212883.0,189060.0,203263.0,229984.0,226790.0,186139.0,183130.0,194365.0,220633.0,208830.0"
241,https://www.premierleague.com/match/22634,3-4-2-1,Chelsea,2,1,Crystal Palace,4-4-2,"13,28,27,24,21,4,7,3,22,10,18","Thibaut Courtois,César Azpilicueta,Andreas Christensen,Gary Cahill,Davide Zappacosta,Cesc Fàbregas,N'Golo Kanté,Marcos Alonso,Willian,Eden Hazard,Olivier Giroud","13,29,34,5,3,10,4,18,15,9,17","Wayne Hennessey,Aaron Wan-Bissaka,Martin Kelly,James Tomkins,Patrick van Aanholt,Andros Townsend,Luka Milivojevic,James McArthur,Jeffrey Schlupp,Alexander Sørloth,Christian Benteke","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","192119.0,184432.0,213661.0,164468.0,216150.0,162895.0,215914.0,192638.0,180403.0,183277.0,178509.0","170084.0,229880.0,184037.0,173546.0,186190.0,194932.0,206304.0,171972.0,200759.0,216549.0,184111.0"
242,https://www.premierleague.com/match/22567,4-2-3-1,Manchester United,3,0,Stoke City,4-2-3-1,"1,25,12,4,23,6,31,8,14,11,9","David de Gea,Luis Antonio Valencia,Chris Smalling,Phil Jones,Luke Shaw,Paul Pogba,Nemanja Matic,Juan Mata,Jesse Lingard,Anthony Martial,Romelu Lukaku","1,2,6,15,12,4,24,22,7,10,25","Jack Butland,Moritz Bauer,Kurt Zouma,Bruno Martins Indi,Josh Tymon,Joe Allen,Darren Fletcher,Xherdan Shaqiri,Stephen Ireland,Eric Maxim Choupo-Moting,Peter Crouch","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","193080.0,167905.0,189881.0,194957.0,205988.0,195864.0,191202.0,178088.0,207494.0,211300.0,192505.0","203042.0,204904.0,204311.0,199550.0,232759.0,184716.0,138782.0,193348.0,170570.0,183569.0,51257.0"
243,https://www.premierleague.com/match/22688,4-3-3,Manchester City,5,0,Swansea City,5-4-1,"31,3,4,14,18,17,8,21,20,33,7","Ederson,Danilo,Vincent Kompany,Aymeric Laporte,Fabian Delph,Kevin De Bruyne,Ilkay Gündogan,David Silva,Bernardo Silva,Gabriel Jesus,Raheem Sterling","1,26,5,33,6,16,19,24,4,14,18","Lukasz Fabianski,Kyle Naughton,Mike van der Hoorn,Federico Fernández,Alfie Mawson,Martin Olsson,André Ayew,Andy King,Ki Sung-Yueng,Tom Carroll,Jordan Ayew","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,C,CL,L,R,CR,CL,L,C","210257.0,199304.0,139720.0,212218.0,183427.0,192985.0,186942.0,168542.0,218667.0,230666.0,202652.0","164835.0,184456.0,207725.0,201988.0,208534.0,184472.0,176571.0,186578.0,180283.0,202491.0,197756.0"
244,https://www.premierleague.com/match/22596,4-4-2,Crystal Palace,1,1,Newcastle United,4-4-1-1,"13,24,34,5,3,10,7,4,18,11,17","Wayne Hennessey,Timothy Fosu-Mensah,Martin Kelly,James Tomkins,Patrick van Aanholt,Andros Townsend,Yohan Cabaye,Luka Milivojevic,James McArthur,Wilfried Zaha,Christian Benteke","26,22,6,2,3,11,10,8,15,17,9","Karl Darlow,DeAndre Yedlin,Jamaal Lascelles,Ciaran Clark,Paul Dummett,Matt Ritchie,Mohamed Diamé,Jonjo Shelvey,Kenedy,Ayoze Pérez,Dwight Gayle","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,R,CR,CL,L,C,C","170084.0,232270.0,184037.0,173546.0,186190.0,194932.0,167943.0,206304.0,171972.0,198717.0,184111.0","193331.0,212722.0,203487.0,183129.0,204355.0,186395.0,188556.0,189165.0,215639.0,215590.0,240560.0"
245,https://www.premierleague.com/match/22547,4-2-3-1,Manchester United,0,0,Southampton,4-2-3-1,"1,18,2,4,23,6,31,8,14,22,9","David de Gea,Ashley Young,Victor Lindelöf,Phil Jones,Luke Shaw,Paul Pogba,Nemanja Matic,Juan Mata,Jesse Lingard,Henrikh Mkhitaryan,Romelu Lukaku","13,5,3,6,38,14,23,16,11,19,7","Alex McCarthy,Jack Stephens,Maya Yoshida,Wesley Hoedt,Sam McQueen,Oriol Romeu,Pierre-Emile Højbjerg,James Ward-Prowse,Dusan Tadic,Sofiane Boufal,Shane Long","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","193080.0,152908.0,221660.0,194957.0,205988.0,195864.0,191202.0,178088.0,207494.0,192883.0,192505.0","189324.0,202697.0,191648.0,216774.0,215756.0,199576.0,213648.0,205569.0,199434.0,211381.0,169216.0"
246,https://www.premierleague.com/match/22373,4-4-1-1,Brighton and Hove Albion,3,1,West Bromwich Albion,4-1-4-1,"1,2,22,5,29,11,6,24,20,13,10","Mat Ryan,Bruno,Shane Duffy,Lewis Dunk,Markus Suttner,Anthony Knockaert,Dale Stephens,Davy Pröpper,Solly March,Pascal Groß,Tomer Hemed","1,25,6,26,2,18,10,8,20,19,9","Ben Foster,Craig Dawson,Jonny Evans,Ahmed Hegazi,Allan-Roméo Nyom,Gareth Barry,Matt Phillips,Jake Livermore,Grzegorz Krychowiak,Jay Rodriguez,Salomón Rondón","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,C,R,CR,CL,L,C","199005.0,145047.0,192622.0,199915.0,169345.0,203910.0,182184.0,193158.0,206594.0,190765.0,204276.0","163155.0,194806.0,169588.0,210648.0,192667.0,6826.0,188166.0,189059.0,197242.0,169792.0,189250.0"
247,https://www.premierleague.com/match/22536,4-3-3,Liverpool,5,0,Swansea City,4-5-1,"22,66,32,17,26,21,23,5,11,9,10","Simon Mignolet,Trent Alexander-Arnold,Joel Matip,Ragnar Klavan,Andrew Robertson,Alex Oxlade-Chamberlain,Emre Can,Georginio Wijnaldum,Mohamed Salah,Roberto Firmino,Philippe Coutinho","1,26,33,6,16,8,51,14,15,18,62","Lukasz Fabianski,Kyle Naughton,Federico Fernández,Alfie Mawson,Martin Olsson,Leroy Fer,Roque Mesa,Tom Carroll,Wayne Routledge,Jordan Ayew,Oliver McBurnie","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,C,CL,L,C","173426.0,231281.0,197061.0,140620.0,216267.0,198784.0,208333.0,181291.0,209331.0,201942.0,189242.0","164835.0,184456.0,201988.0,208534.0,184472.0,186351.0,204277.0,202491.0,54051.0,197756.0,220031.0"
248,https://www.premierleague.com/match/22362,5-3-2,AFC Bournemouth,1,2,Manchester City,4-3-3,"27,15,3,5,26,11,4,6,8,17,18","Asmir Begovic,Adam Smith,Steve Cook,Nathan Aké,Tyrone Mings,Charlie Daniels,Dan Gosling,Andrew Surman,Harry Arter,Joshua King,Jermain Defoe","31,3,4,30,22,17,25,21,20,33,7","Ederson,Danilo,Vincent Kompany,Nicolás Otamendi,Benjamin Mendy,Kevin De Bruyne,Fernandinho,David Silva,Bernardo Silva,Gabriel Jesus,Raheem Sterling","C,R,CR,C,CL,L,RL,C,LR,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","172723.0,190885.0,193011.0,208920.0,212419.0,169638.0,184749.0,172768.0,184469.0,185422.0,50542.0","210257.0,199304.0,139720.0,192366.0,204884.0,192985.0,135507.0,168542.0,218667.0,230666.0,202652.0"
249,https://www.premierleague.com/match/22350,4-3-3,Watford,3,3,Liverpool,4-3-3,"1,2,4,3,25,8,16,14,7,33,37","Heurelho Gomes,Daryl Janmaat,Younes Kaboul,Miguel Britos,José Holebas,Tom Cleverley,Abdoulaye Doucouré,Nathaniel Chalobah,Nordin Amrabat,Stefano Okaka,Roberto Pereyra","22,66,32,6,18,23,14,5,11,9,19","Simon Mignolet,Trent Alexander-Arnold,Joel Matip,Dejan Lovren,Alberto Moreno,Emre Can,Jordan Henderson,Georginio Wijnaldum,Mohamed Salah,Roberto Firmino,Sadio Mané","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,RL,C,LR,RL,C,LR","135451.0,188155.0,163418.0,189067.0,182744.0,189725.0,208135.0,205897.0,183108.0,178091.0,193061.0","173426.0,231281.0,197061.0,195086.0,205566.0,208333.0,183711.0,181291.0,209331.0,201942.0,208722.0"
250,https://www.premierleague.com/match/22379,3-4-2-1,Stoke City,2,2,Manchester United,4-3-3,"1,6,20,5,18,4,24,3,22,10,11","Jack Butland,Kurt Zouma,Geoff Cameron,Kevin Wimmer,Mame Biram Diouf,Joe Allen,Darren Fletcher,Erik Pieters,Xherdan Shaqiri,Eric Maxim Choupo-Moting,Jesé","1,25,3,4,36,21,31,6,22,9,19","David de Gea,Luis Antonio Valencia,Eric Bailly,Phil Jones,Matteo Darmian,Ander Herrera,Nemanja Matic,Paul Pogba,Henrikh Mkhitaryan,Romelu Lukaku,Marcus Rashford","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","203042.0,204311.0,186672.0,209997.0,187084.0,184716.0,138782.0,178567.0,193348.0,183569.0,202515.0","193080.0,167905.0,225508.0,194957.0,184392.0,191740.0,191202.0,195864.0,192883.0,192505.0,231677.0"
251,https://www.premierleague.com/match/22501,3-4-2-1,West Ham United,1,0,Chelsea,3-5-1-1,"13,2,21,3,5,14,16,26,10,7,30","Adrián,Winston Reid,Angelo Ogbonna,Aaron Cresswell,Pablo Zabaleta,Pedro Obiang,Mark Noble,Arthur Masuaku,Manuel Lanzini,Marko Arnautovic,Michail Antonio","13,28,27,24,21,4,7,14,3,10,9","Thibaut Courtois,César Azpilicueta,Andreas Christensen,Gary Cahill,Davide Zappacosta,Cesc Fàbregas,N'Golo Kanté,Tiemoué Bakayoko,Marcos Alonso,Eden Hazard,Álvaro Morata","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,RL,C,LR,R,CR,C,CL,L,C,C","194911.0,176285.0,183855.0,189615.0,142784.0,200054.0,152879.0,212491.0,188988.0,184200.0,190717.0","192119.0,184432.0,213661.0,164468.0,216150.0,162895.0,215914.0,219809.0,192638.0,183277.0,201153.0"
252,https://www.premierleague.com/match/22428,3-4-3,Stoke City,1,2,AFC Bournemouth,4-4-1-1,"1,6,17,20,8,24,4,3,10,18,11","Jack Butland,Kurt Zouma,Ryan Shawcross,Geoff Cameron,Glen Johnson,Darren Fletcher,Joe Allen,Erik Pieters,Eric Maxim Choupo-Moting,Mame Biram Diouf,Jesé","27,15,2,5,11,33,16,6,19,31,9","Asmir Begovic,Adam Smith,Simon Francis,Nathan Aké,Charlie Daniels,Jordon Ibe,Lewis Cook,Andrew Surman,Junior Stanislas,Lys Mousset,Benik Afobe","C,RL,C,LR,R,CR,CL,L,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,C,C","203042.0,204311.0,169596.0,186672.0,137782.0,138782.0,184716.0,178567.0,183569.0,187084.0,202515.0","172723.0,190885.0,135883.0,208920.0,169638.0,205540.0,224294.0,172768.0,189446.0,221618.0,202052.0"
253,https://www.premierleague.com/match/22519,4-4-2,Stoke City,0,3,West Ham United,3-4-1-2,"1,20,17,5,3,22,24,4,32,25,18","Jack Butland,Geoff Cameron,Ryan Shawcross,Kevin Wimmer,Erik Pieters,Xherdan Shaqiri,Darren Fletcher,Joe Allen,Ramadan Sobhi,Peter Crouch,Mame Biram Diouf","13,19,21,3,5,16,14,26,10,30,7","Adrián,James Collins,Angelo Ogbonna,Aaron Cresswell,Pablo Zabaleta,Mark Noble,Pedro Obiang,Arthur Masuaku,Manuel Lanzini,Michail Antonio,Marko Arnautovic","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,C,CR,CL","203042.0,186672.0,169596.0,209997.0,178567.0,193348.0,138782.0,184716.0,233601.0,51257.0,187084.0","194911.0,19292.0,183855.0,189615.0,142784.0,152879.0,200054.0,212491.0,188988.0,190717.0,184200.0"
254,https://www.premierleague.com/match/22620,4-2-3-1,Watford,1,0,Everton,4-3-3,"30,2,5,6,25,16,29,7,37,11,9","Orestis Karnezis,Daryl Janmaat,Sebastian Prödl,Adrian Mariappa,José Holebas,Abdoulaye Doucouré,Etienne Capoue,Gerard Deulofeu,Roberto Pereyra,Richarlison,Troy Deeney","1,43,5,4,15,26,17,10,11,19,18","Jordan Pickford,Jonjoe Kenny,Ashley Williams,Michael Keane,Cuco Martina,Tom Davies,Idrissa Gueye,Wayne Rooney,Theo Walcott,Oumar Niasse,Gylfi Sigurdsson","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","183497.0,188155.0,177578.0,172953.0,182744.0,208135.0,178213.0,202477.0,193061.0,231943.0,183125.0","204935.0,224263.0,163824.0,207599.0,204519.0,230005.0,193474.0,54050.0,164859.0,208339.0,184484.0"
255,https://www.premierleague.com/match/22574,4-4-1-1,Burnley,0,1,Manchester United,4-3-3,"29,26,5,6,3,17,16,4,37,13,10","Nick Pope,Phil Bardsley,James Tarkowski,Ben Mee,Charlie Taylor,Jóhann Gudmundsson,Steven Defour,Jack Cork,Scott Arfield,Jeff Hendrick,Ashley Barnes","1,25,12,4,18,14,31,6,8,9,11","David de Gea,Luis Antonio Valencia,Chris Smalling,Phil Jones,Ashley Young,Jesse Lingard,Nemanja Matic,Paul Pogba,Juan Mata,Romelu Lukaku,Anthony Martial","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","203841.0,163261.0,202695.0,189682.0,204760.0,191076.0,170815.0,169706.0,178287.0,200478.0,186905.0","193080.0,167905.0,189881.0,194957.0,152908.0,207494.0,191202.0,195864.0,178088.0,192505.0,211300.0"
256,https://www.premierleague.com/match/22588,4-4-1-1,Newcastle United,1,1,Burnley,4-4-1-1,"26,22,6,2,3,30,10,23,15,17,21","Karl Darlow,DeAndre Yedlin,Jamaal Lascelles,Ciaran Clark,Paul Dummett,Christian Atsu,Mohamed Diamé,Mikel Merino,Kenedy,Ayoze Pérez,Joselu","29,26,28,6,3,17,4,18,37,13,10","Nick Pope,Phil Bardsley,Kevin Long,Ben Mee,Charlie Taylor,Jóhann Gudmundsson,Jack Cork,Ashley Westwood,Scott Arfield,Jeff Hendrick,Ashley Barnes","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,R,CR,CL,L,C,C","193331.0,212722.0,203487.0,183129.0,204355.0,205601.0,188556.0,225193.0,215639.0,215590.0,173608.0","203841.0,163261.0,194146.0,189682.0,204760.0,191076.0,169706.0,189280.0,178287.0,200478.0,186905.0"
257,https://www.premierleague.com/match/22584,3-4-2-1,West Ham United,1,1,Crystal Palace,4-4-2,"13,19,21,41,22,5,16,3,8,18,17","Adrián,James Collins,Angelo Ogbonna,Declan Rice,Sam Byram,Pablo Zabaleta,Mark Noble,Aaron Cresswell,Cheikhou Kouyaté,João Mário,Chicharito","13,24,34,5,3,10,18,4,26,17,11","Wayne Hennessey,Timothy Fosu-Mensah,Martin Kelly,James Tomkins,Patrick van Aanholt,Andros Townsend,James McArthur,Luka Milivojevic,Bakary Sako,Christian Benteke,Wilfried Zaha","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","194911.0,19292.0,183855.0,234378.0,208892.0,142784.0,152879.0,189615.0,186801.0,212814.0,178224.0","170084.0,232270.0,184037.0,173546.0,186190.0,194932.0,171972.0,206304.0,179613.0,184111.0,198717.0"
258,https://www.premierleague.com/match/22441,3-5-2,West Bromwich Albion,2,3,Manchester City,4-3-3,"1,23,26,6,2,20,18,8,3,9,19","Ben Foster,Gareth McAuley,Ahmed Hegazi,Jonny Evans,Allan-Roméo Nyom,Grzegorz Krychowiak,Gareth Barry,Jake Livermore,Kieran Gibbs,Salomón Rondón,Jay Rodriguez","31,2,5,30,18,17,25,21,20,33,19","Ederson,Kyle Walker,John Stones,Nicolás Otamendi,Fabian Delph,Kevin De Bruyne,Fernandinho,David Silva,Bernardo Silva,Gabriel Jesus,Leroy Sané","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","163155.0,109852.0,210648.0,169588.0,192667.0,197242.0,6826.0,189059.0,186115.0,189250.0,169792.0","210257.0,188377.0,203574.0,192366.0,183427.0,192985.0,135507.0,168542.0,218667.0,230666.0,222492.0"
259,https://www.premierleague.com/match/22492,4-2-3-1,Burnley,1,0,Watford,4-2-3-1,"29,26,28,5,23,16,4,17,13,37,11","Nick Pope,Phil Bardsley,Kevin Long,James Tarkowski,Stephen Ward,Steven Defour,Jack Cork,Jóhann Gudmundsson,Jeff Hendrick,Scott Arfield,Chris Wood","1,2,6,27,22,8,16,28,37,11,9","Heurelho Gomes,Daryl Janmaat,Adrian Mariappa,Christian Kabasele,Marvin Zeegelaar,Tom Cleverley,Abdoulaye Doucouré,André Carrillo,Roberto Pereyra,Richarlison,Troy Deeney","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","203841.0,163261.0,194146.0,202695.0,165321.0,170815.0,169706.0,191076.0,200478.0,178287.0,192123.0","135451.0,188155.0,172953.0,190324.0,193062.0,189725.0,208135.0,203299.0,193061.0,231943.0,183125.0"
