,match_url,home_formation,home_team,home_goals,away_goals,away_team,away_formation,home_xi_numbers,home_xi_names,away_xi_numbers,away_xi_names,home_sequence,away_sequence,home_xi_sofifa_ids,away_xi_sofifa_ids
95,https://www.premierleague.com/match/59166,4-2-3-1,Arsenal,2,1,Tottenham Hotspur,4-2-3-1,"1,17,23,6,3,18,34,7,11,32,9","Bernd Leno,Cédric Soares,David Luiz,Gabriel Magalhães,Kieran Tierney,Thomas Partey,Granit Xhaka,Bukayo Saka,Martin Ødegaard,Emile Smith Rowe,Alexandre Lacazette","1,2,6,4,3,5,28,9,27,7,10","Hugo Lloris,Matt Doherty,Davinson Sánchez,Toby Alderweireld,Sergio Reguilón,Pierre-Emile Højbjerg,Tanguy Ndombele,Gareth Bale,Lucas Moura,Son Heung-Min,Harry Kane","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","192563.0,201118.0,179944.0,232580.0,226491.0,209989.0,199503.0,246669.0,222665.0,240273.0,193301.0","167948.0,201417.0,220793.0,184087.0,245279.0,213648.0,235569.0,173731.0,200949.0,200104.0,202126.0"
96,https://www.premierleague.com/match/59172,4-2-3-1,Manchester United,1,0,West Ham United,3-1-4-2,"26,29,2,5,23,39,17,21,18,10,11","Dean Henderson,Aaron Wan-Bissaka,Victor Lindelöf,Harry Maguire,Luke Shaw,Scott McTominay,Fred,Daniel James,Bruno Fernandes,Marcus Rashford,Mason Greenwood","1,23,15,3,41,5,16,28,31,20,30","Lukasz Fabianski,Issa Diop,Craig Dawson,Aaron Cresswell,Declan Rice,Vladimir Coufal,Mark Noble,Tomas Soucek,Ben Johnson,Jarrod Bowen,Michail Antonio","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,C,R,CR,CL,L,CR,CL","233306.0,229880.0,221660.0,203263.0,205988.0,237238.0,209297.0,232104.0,212198.0,231677.0,246147.0","164835.0,231633.0,194806.0,189615.0,234378.0,244470.0,152879.0,236792.0,241842.0,224371.0,190717.0"
97,https://www.premierleague.com/match/59168,4-1-2-1-2,Everton,1,2,Burnley,4-4-2,"1,4,5,22,12,6,26,21,17,9,7","Jordan Pickford,Mason Holgate,Michael Keane,Ben Godfrey,Lucas Digne,Allan,Tom Davies,André Gomes,Alex Iwobi,Dominic Calvert-Lewin,Richarlison","1,2,5,6,23,7,18,8,11,27,9","Nick Pope,Matthew Lowton,James Tarkowski,Ben Mee,Erik Pieters,Jóhann Gudmundsson,Ashley Westwood,Josh Brownhill,Dwight McNeil,Matej Vydra,Chris Wood","C,R,CR,CL,L,C,RL,LR,C,CR,CL","C,R,CR,CL,L,R,CR,CL,L,CR,CL","204935.0,225024.0,207599.0,225793.0,200458.0,199914.0,230005.0,211575.0,213655.0,221479.0,231943.0","203841.0,199633.0,202695.0,189682.0,178567.0,191076.0,189280.0,220659.0,243282.0,198331.0,192123.0"
98,https://www.premierleague.com/match/59169,4-3-3,Fulham,0,3,Manchester City,3-4-3,"1,2,5,16,34,29,21,18,19,15,17","Alphonse Areola,Kenny Tete,Joachim Andersen,Tosin Adarabioyo,Ola Aina,André-Frank Zambo Anguissa,Harrison Reed,Mario Lemina,Ademola Lookman,Ruben Loftus-Cheek,Ivan Cavaleiro","31,5,3,14,27,20,16,22,21,10,9","Ederson,John Stones,Rúben Dias,Aymeric Laporte,João Cancelo,Bernardo Silva,Rodri,Benjamin Mendy,Ferran Torres,Sergio Agüero,Gabriel Jesus","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,RL,C,LR,R,CR,CL,L,RL,C,LR","193105.0,216266.0,224221.0,222104.0,224656.0,227236.0,205990.0,212811.0,230899.0,213666.0,212267.0","210257.0,203574.0,239818.0,212218.0,210514.0,218667.0,231866.0,204884.0,241461.0,153079.0,230666.0"
99,https://www.premierleague.com/match/59174,4-4-2,Southampton,1,2,Brighton and Hove Albion,4-4-2,"44,2,35,4,3,17,8,27,19,10,23","Fraser Forster,Kyle Walker-Peters,Jan Bednarek,Jannik Vestergaard,Ryan Bertrand,Stuart Armstrong,James Ward-Prowse,Ibrahima Diallo,Takumi Minamino,Che Adams,Nathan Tella","26,34,3,5,33,13,14,8,11,18,9","Robert Sánchez,Joël Veltman,Ben White,Lewis Dunk,Dan Burn,Pascal Groß,Adam Lallana,Yves Bissouma,Leandro Trossard,Danny Welbeck,Neal Maupay","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,R,CR,CL,L,CR,CL","172203.0,227927.0,220570.0,202849.0,169705.0,202282.0,205569.0,239452.0,226627.0,226093.0,237328.0","228789.0,208004.0,231936.0,199915.0,198032.0,190765.0,180819.0,236480.0,207421.0,186146.0,211784.0"
100,https://www.premierleague.com/match/59171,3-4-1-2,Leicester City,5,0,Sheffield United,3-5-2,"1,3,6,4,21,25,8,27,17,14,9","Kasper Schmeichel,Wesley Fofana,Jonny Evans,Çaglar Söyüncü,Ricardo Pereira,Wilfred Ndidi,Youri Tielemans,Timothy Castagne,Ayoze Pérez,Kelechi Iheanacho,Jamie Vardy","1,6,22,29,2,7,16,4,3,14,10","Aaron Ramsdale,Chris Basham,Ethan Ampadu,Kean Bryan,George Baldock,John Lundstram,Oliver Norwood,John Fleck,Enda Stevens,Oliver Burke,Billy Sharp","C,RL,C,LR,R,CR,CL,L,C,CR,CL","C,RL,C,LR,R,CR,C,CL,L,CR,CL","163587.0,248695.0,169588.0,232119.0,210243.0,226790.0,216393.0,222501.0,215590.0,225719.0,208830.0","233934.0,184274.0,235735.0,220197.0,200855.0,200746.0,186143.0,189177.0,192546.0,225632.0,163050.0"
101,https://www.premierleague.com/match/59173,4-3-3,Newcastle United,1,1,Aston Villa,4-3-3,"1,17,6,2,3,28,8,14,9,21,12","Martin Dúbravka,Emil Krafth,Jamaal Lascelles,Ciaran Clark,Paul Dummett,Joseph Willock,Jonjo Shelvey,Isaac Hayden,Joelinton,Ryan Fraser,Dwight Gayle","26,27,4,5,18,7,6,41,15,11,17","Emiliano Martínez,Ahmed El Mohamady,Ezri Konsa Ngoyo,Tyrone Mings,Matt Targett,John McGinn,Douglas Luiz,Jacob Ramsey,Bertrand Traoré,Ollie Watkins,Trézéguet","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,RL,C,LR,RL,C,LR","220407.0,207650.0,203487.0,183129.0,204355.0,237329.0,189165.0,206115.0,223334.0,207807.0,199829.0","202811.0,191005.0,227678.0,212419.0,218659.0,210881.0,236499.0,246923.0,207948.0,221697.0,226078.0"
102,https://www.premierleague.com/match/59170,4-1-4-1,Leeds United,0,0,Chelsea,4-2-3-1,"1,2,14,21,10,23,18,15,11,22,9","Illan Meslier,Luke Ayling,Diego Llorente,Pascal Struijk,Ezgjan Alioski,Kalvin Phillips,Raphinha,Stuart Dallas,Tyler Roberts,Jack Harrison,Patrick Bamford","16,28,4,2,21,7,5,10,22,19,29","Édouard Mendy,César Azpilicueta,Andreas Christensen,Antonio Rüdiger,Ben Chilwell,N'Golo Kanté,Jorginho,Christian Pulisic,Hakim Ziyech,Mason Mount,Kai Havertz","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","242656.0,186156.0,212602.0,239360.0,206006.0,224081.0,233419.0,203570.0,228815.0,232080.0,206534.0","234642.0,184432.0,213661.0,205452.0,229984.0,215914.0,205498.0,227796.0,208670.0,233064.0,235790.0"
103,https://www.premierleague.com/match/59167,4-4-2,Crystal Palace,1,0,West Bromwich Albion,4-1-4-1,"31,2,8,24,3,9,4,44,25,20,11","Vicente Guaita,Joel Ward,Cheikhou Kouyaté,Gary Cahill,Patrick van Aanholt,Jordan Ayew,Luka Milivojevic,Jairo Riedewald,Eberechi Eze,Christian Benteke,Wilfried Zaha","1,2,27,5,14,35,10,18,30,12,17","Sam Johnstone,Darnell Furlong,Dara O'Shea,Kyle Bartley,Conor Townsend,Okay Yokuslu,Matt Phillips,Conor Gallagher,Ainsley Maitland-Niles,Matheus Pereira,Mbaye Diagne","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,C,R,CR,CL,L,C","189690.0,186392.0,186801.0,164468.0,186190.0,197756.0,206304.0,221269.0,235794.0,184111.0,198717.0","206075.0,223877.0,235405.0,186158.0,203751.0,205201.0,188166.0,238216.0,225782.0,228414.0,220131.0"
104,https://www.premierleague.com/match/59222,4-3-3,Manchester City,5,2,Southampton,4-4-2,"31,2,3,14,11,17,25,8,26,20,47","Ederson,Kyle Walker,Rúben Dias,Aymeric Laporte,Oleksandr Zinchenko,Kevin De Bruyne,Fernandinho,Ilkay Gündogan,Riyad Mahrez,Bernardo Silva,Phil Foden","1,3,35,4,22,17,8,5,12,11,10","Alex McCarthy,Ryan Bertrand,Jan Bednarek,Jannik Vestergaard,Mohammed Salisu,Stuart Armstrong,James Ward-Prowse,Jack Stephens,Moussa Djenepo,Nathan Redmond,Che Adams","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,CR,CL","210257.0,188377.0,239818.0,212218.0,227813.0,192985.0,135507.0,186942.0,204485.0,218667.0,237692.0","189324.0,169705.0,220570.0,202849.0,244915.0,202282.0,205569.0,202697.0,237560.0,198719.0,226093.0"
105,https://www.premierleague.com/match/59159,3-4-2-1,Chelsea,2,0,Everton,3-4-1-2,"16,28,4,15,24,5,17,3,11,20,29","Édouard Mendy,César Azpilicueta,Andreas Christensen,Kurt Zouma,Reece James,Jorginho,Mateo Kovacic,Marcos Alonso,Timo Werner,Callum Hudson-Odoi,Kai Havertz","1,4,5,22,17,21,6,12,10,9,7","Jordan Pickford,Mason Holgate,Michael Keane,Ben Godfrey,Alex Iwobi,André Gomes,Allan,Lucas Digne,Gylfi Sigurdsson,Dominic Calvert-Lewin,Richarlison","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,RL,C,LR,R,CR,CL,L,C,CR,CL","234642.0,184432.0,213661.0,204311.0,238074.0,205498.0,207410.0,192638.0,212188.0,240740.0,235790.0","204935.0,225024.0,207599.0,225793.0,213655.0,211575.0,199914.0,200458.0,184484.0,221479.0,231943.0"
106,https://www.premierleague.com/match/59165,4-2-3-1,West Ham United,2,0,Leeds United,4-1-4-1,"1,5,15,23,3,28,41,18,11,9,30","Lukasz Fabianski,Vladimir Coufal,Craig Dawson,Issa Diop,Aaron Cresswell,Tomas Soucek,Declan Rice,Pablo Fornals,Jesse Lingard,Saïd Benrahma,Michail Antonio","1,2,14,6,15,23,17,11,43,18,9","Illan Meslier,Luke Ayling,Diego Llorente,Liam Cooper,Stuart Dallas,Kalvin Phillips,Hélder Costa,Tyler Roberts,Mateusz Klich,Raphinha,Patrick Bamford","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,C,R,CR,CL,L,C","164835.0,244470.0,194806.0,231633.0,189615.0,236792.0,234378.0,226456.0,207494.0,220621.0,190717.0","242656.0,186156.0,212602.0,189456.0,203570.0,224081.0,221743.0,228815.0,192955.0,233419.0,206534.0"
107,https://www.premierleague.com/match/59161,4-2-3-1,Manchester City,0,2,Manchester United,4-2-3-1,"31,27,5,3,11,16,8,26,17,7,9","Ederson,João Cancelo,John Stones,Rúben Dias,Oleksandr Zinchenko,Rodri,Ilkay Gündogan,Riyad Mahrez,Kevin De Bruyne,Raheem Sterling,Gabriel Jesus","26,29,2,5,23,39,17,21,18,10,9","Dean Henderson,Aaron Wan-Bissaka,Victor Lindelöf,Harry Maguire,Luke Shaw,Scott McTominay,Fred,Daniel James,Bruno Fernandes,Marcus Rashford,Anthony Martial","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","210257.0,210514.0,203574.0,239818.0,227813.0,231866.0,186942.0,204485.0,192985.0,202652.0,230666.0","233306.0,229880.0,221660.0,203263.0,205988.0,237238.0,209297.0,232104.0,212198.0,231677.0,211300.0"
108,https://www.premierleague.com/match/59163,4-2-3-1,Tottenham Hotspur,4,1,Crystal Palace,4-4-2,"1,2,6,4,3,8,5,9,27,7,10","Hugo Lloris,Matt Doherty,Davinson Sánchez,Toby Alderweireld,Sergio Reguilón,Harry Winks,Pierre-Emile Højbjerg,Gareth Bale,Lucas Moura,Son Heung-Min,Harry Kane","31,2,8,24,3,10,4,44,25,20,9","Vicente Guaita,Joel Ward,Cheikhou Kouyaté,Gary Cahill,Patrick van Aanholt,Andros Townsend,Luka Milivojevic,Jairo Riedewald,Eberechi Eze,Christian Benteke,Jordan Ayew","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","167948.0,201417.0,220793.0,184087.0,245279.0,222400.0,213648.0,173731.0,200949.0,200104.0,202126.0","189690.0,186392.0,186801.0,164468.0,186190.0,194932.0,206304.0,221269.0,235794.0,184111.0,197756.0"
109,https://www.premierleague.com/match/59156,4-3-3,Aston Villa,0,0,Wolverhampton Wanderers,3-4-3,"26,27,4,5,18,7,6,25,15,11,17","Emiliano Martínez,Ahmed El Mohamady,Ezri Konsa Ngoyo,Tyrone Mings,Matt Targett,John McGinn,Douglas Luiz,Morgan Sanson,Bertrand Traoré,Ollie Watkins,Trézéguet","11,32,16,27,22,8,28,19,7,12,37","Rui Patrício,Leander Dendoncker,Conor Coady,Romain Saïss,Nélson Semedo,Rúben Neves,João Moutinho,Jonny,Pedro Neto,Willian José,Adama Traoré","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,RL,C,LR,R,CR,CL,L,RL,C,LR","202811.0,191005.0,227678.0,212419.0,218659.0,210881.0,236499.0,210896.0,207948.0,221697.0,226078.0","178005.0,212501.0,202048.0,208295.0,227928.0,224293.0,162347.0,210455.0,238616.0,195093.0,213956.0"
110,https://www.premierleague.com/match/59157,4-4-2,Brighton and Hove Albion,1,2,Leicester City,3-1-4-2,"26,34,3,5,33,13,8,10,11,14,9","Robert Sánchez,Joël Veltman,Ben White,Lewis Dunk,Dan Burn,Pascal Groß,Yves Bissouma,Alexis Mac Allister,Leandro Trossard,Adam Lallana,Neal Maupay","1,18,3,4,25,21,50,8,27,14,9","Kasper Schmeichel,Daniel Amartey,Wesley Fofana,Çaglar Söyüncü,Wilfred Ndidi,Ricardo Pereira,Sidnei Tavares,Youri Tielemans,Timothy Castagne,Kelechi Iheanacho,Jamie Vardy","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,C,R,CR,CL,L,CR,CL","228789.0,208004.0,231936.0,199915.0,198032.0,190765.0,236480.0,239837.0,207421.0,180819.0,211784.0","163587.0,212883.0,248695.0,232119.0,226790.0,210243.0,256075.0,216393.0,222501.0,225719.0,208830.0"
111,https://www.premierleague.com/match/59164,4-1-4-1,West Bromwich Albion,0,0,Newcastle United,4-3-1-2,"1,2,27,5,14,35,12,18,30,10,17","Sam Johnstone,Darnell Furlong,Dara O'Shea,Kyle Bartley,Conor Townsend,Okay Yokuslu,Matheus Pereira,Conor Gallagher,Ainsley Maitland-Niles,Matt Phillips,Mbaye Diagne","1,17,6,2,3,16,8,14,28,9,21","Martin Dúbravka,Emil Krafth,Jamaal Lascelles,Ciaran Clark,Paul Dummett,Jeff Hendrick,Jonjo Shelvey,Isaac Hayden,Joseph Willock,Joelinton,Ryan Fraser","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,RL,C,LR,C,CR,CL","206075.0,223877.0,235405.0,186158.0,203751.0,205201.0,228414.0,238216.0,225782.0,188166.0,220131.0","220407.0,207650.0,203487.0,183129.0,204355.0,200478.0,189165.0,206115.0,237329.0,223334.0,207807.0"
112,https://www.premierleague.com/match/59160,4-3-3,Liverpool,0,1,Fulham,4-4-2,"1,76,47,46,26,7,5,8,23,11,20","Alisson,Neco Williams,Nathaniel Phillips,Rhys Williams,Andrew Robertson,James Milner,Georginio Wijnaldum,Naby Keita,Xherdan Shaqiri,Mohamed Salah,Diogo Jota","1,2,5,16,34,14,18,21,19,17,27","Alphonse Areola,Kenny Tete,Joachim Andersen,Tosin Adarabioyo,Ola Aina,Bobby De Cordova-Reid,Mario Lemina,Harrison Reed,Ademola Lookman,Ivan Cavaleiro,Josh Maja","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,CR,CL","212831.0,243057.0,240926.0,247601.0,216267.0,138412.0,181291.0,220971.0,193348.0,209331.0,224458.0","193105.0,216266.0,224221.0,222104.0,224656.0,203502.0,212811.0,205990.0,230899.0,212267.0,235161.0"
113,https://www.premierleague.com/match/59158,4-4-2,Burnley,1,1,Arsenal,4-2-3-1,"1,2,5,6,3,7,18,8,11,27,9","Nick Pope,Matthew Lowton,James Tarkowski,Ben Mee,Charlie Taylor,Jóhann Gudmundsson,Ashley Westwood,Josh Brownhill,Dwight McNeil,Matej Vydra,Chris Wood","1,21,23,22,3,18,34,7,11,12,14","Bernd Leno,Calum Chambers,David Luiz,Pablo Marí,Kieran Tierney,Thomas Partey,Granit Xhaka,Bukayo Saka,Martin Ødegaard,Willian,Pierre-Emerick Aubameyang","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","203841.0,199633.0,202695.0,189682.0,204760.0,191076.0,189280.0,220659.0,243282.0,198331.0,192123.0","192563.0,205989.0,179944.0,206654.0,226491.0,209989.0,199503.0,246669.0,222665.0,180403.0,188567.0"
114,https://www.premierleague.com/match/59162,3-5-2,Sheffield United,0,2,Southampton,4-4-2,"1,2,22,29,20,7,16,4,3,24,17","Aaron Ramsdale,George Baldock,Ethan Ampadu,Kean Bryan,Jayden Bogle,John Lundstram,Oliver Norwood,John Fleck,Enda Stevens,Rhian Brewster,David McGoldrick","44,2,35,4,3,17,27,8,19,9,23","Fraser Forster,Kyle Walker-Peters,Jan Bednarek,Jannik Vestergaard,Ryan Bertrand,Stuart Armstrong,Ibrahima Diallo,James Ward-Prowse,Takumi Minamino,Danny Ings,Nathan Tella","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,R,CR,CL,L,R,CR,CL,L,CR,CL","233934.0,200855.0,235735.0,220197.0,244591.0,200746.0,186143.0,189177.0,192546.0,238460.0,180818.0","172203.0,227927.0,220570.0,202849.0,169705.0,202282.0,239452.0,205569.0,226627.0,195859.0,237328.0"
115,https://www.premierleague.com/match/59218,4-4-2,Fulham,0,1,Tottenham Hotspur,4-2-3-1,"1,34,5,16,33,17,18,21,15,27,19","Alphonse Areola,Ola Aina,Joachim Andersen,Tosin Adarabioyo,Antonee Robinson,Ivan Cavaleiro,Mario Lemina,Harrison Reed,Ruben Loftus-Cheek,Josh Maja,Ademola Lookman","1,2,6,4,33,28,5,9,20,7,10","Hugo Lloris,Matt Doherty,Davinson Sánchez,Toby Alderweireld,Ben Davies,Tanguy Ndombele,Pierre-Emile Højbjerg,Gareth Bale,Dele Alli,Son Heung-Min,Harry Kane","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","193105.0,224656.0,224221.0,222104.0,229348.0,212267.0,212811.0,205990.0,213666.0,235161.0,230899.0","167948.0,201417.0,220793.0,184087.0,205923.0,235569.0,213648.0,173731.0,211117.0,200104.0,202126.0"
116,https://www.premierleague.com/match/59184,4-1-4-1,West Bromwich Albion,0,1,Everton,4-4-2,"1,2,27,5,14,35,12,18,30,10,17","Sam Johnstone,Darnell Furlong,Dara O'Shea,Kyle Bartley,Conor Townsend,Okay Yokuslu,Matheus Pereira,Conor Gallagher,Ainsley Maitland-Niles,Matt Phillips,Mbaye Diagne","1,4,5,22,12,17,16,21,20,9,7","Jordan Pickford,Mason Holgate,Michael Keane,Ben Godfrey,Lucas Digne,Alex Iwobi,Abdoulaye Doucouré,André Gomes,Bernard,Dominic Calvert-Lewin,Richarlison","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","206075.0,223877.0,235405.0,186158.0,203751.0,205201.0,228414.0,238216.0,225782.0,188166.0,220131.0","204935.0,225024.0,207599.0,225793.0,200458.0,213655.0,208135.0,211575.0,205525.0,221479.0,231943.0"
117,https://www.premierleague.com/match/59180,4-3-3,Liverpool,0,1,Chelsea,3-4-2-1,"1,66,3,19,26,6,5,17,11,9,10","Alisson,Trent Alexander-Arnold,Fabinho,Ozan Kabak,Andrew Robertson,Thiago,Georginio Wijnaldum,Curtis Jones,Mohamed Salah,Roberto Firmino,Sadio Mané","16,28,4,2,24,7,5,21,22,19,11","Édouard Mendy,César Azpilicueta,Andreas Christensen,Antonio Rüdiger,Reece James,N'Golo Kanté,Jorginho,Ben Chilwell,Hakim Ziyech,Mason Mount,Timo Werner","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,RL,C,LR,R,CR,CL,L,CR,CL,C","212831.0,231281.0,209499.0,239890.0,216267.0,189509.0,181291.0,242434.0,209331.0,201942.0,208722.0","234642.0,184432.0,213661.0,205452.0,238074.0,215914.0,205498.0,229984.0,208670.0,233064.0,212188.0"
118,https://www.premierleague.com/match/59177,4-4-2,Burnley,1,1,Leicester City,3-1-4-2,"1,2,5,6,3,8,18,4,11,27,9","Nick Pope,Matthew Lowton,James Tarkowski,Ben Mee,Charlie Taylor,Josh Brownhill,Ashley Westwood,Jack Cork,Dwight McNeil,Matej Vydra,Chris Wood","1,18,25,4,24,21,20,8,27,14,9","Kasper Schmeichel,Daniel Amartey,Wilfred Ndidi,Çaglar Söyüncü,Nampalys Mendy,Ricardo Pereira,Hamza Choudhury,Youri Tielemans,Timothy Castagne,Kelechi Iheanacho,Jamie Vardy","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,C,R,CR,CL,L,CR,CL","203841.0,199633.0,202695.0,189682.0,204760.0,220659.0,189280.0,169706.0,243282.0,198331.0,192123.0","163587.0,212883.0,226790.0,232119.0,198861.0,210243.0,228332.0,216393.0,222501.0,225719.0,208830.0"
119,https://www.premierleague.com/match/59178,4-4-2,Crystal Palace,0,0,Manchester United,4-2-3-1,"31,2,8,24,3,10,22,4,25,9,20","Vicente Guaita,Joel Ward,Cheikhou Kouyaté,Gary Cahill,Patrick van Aanholt,Andros Townsend,James McCarthy,Luka Milivojevic,Eberechi Eze,Jordan Ayew,Christian Benteke","26,29,3,5,23,17,31,11,18,10,7","Dean Henderson,Aaron Wan-Bissaka,Eric Bailly,Harry Maguire,Luke Shaw,Fred,Nemanja Matic,Mason Greenwood,Bruno Fernandes,Marcus Rashford,Edinson Cavani","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","189690.0,186392.0,186801.0,164468.0,186190.0,194932.0,188253.0,206304.0,235794.0,197756.0,184111.0","233306.0,229880.0,225508.0,203263.0,205988.0,209297.0,191202.0,246147.0,212198.0,231677.0,179813.0"
120,https://www.premierleague.com/match/59182,3-5-2,Sheffield United,1,0,Aston Villa,4-3-3,"1,22,15,29,2,7,16,4,3,17,24","Aaron Ramsdale,Ethan Ampadu,Phil Jagielka,Kean Bryan,George Baldock,John Lundstram,Oliver Norwood,John Fleck,Enda Stevens,David McGoldrick,Rhian Brewster","26,27,4,5,18,7,19,41,15,11,21","Emiliano Martínez,Ahmed El Mohamady,Ezri Konsa Ngoyo,Tyrone Mings,Matt Targett,John McGinn,Marvelous Nakamba,Jacob Ramsey,Bertrand Traoré,Ollie Watkins,Anwar El Ghazi","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","233934.0,235735.0,53914.0,220197.0,200855.0,200746.0,186143.0,189177.0,192546.0,180818.0,238460.0","202811.0,191005.0,227678.0,212419.0,218659.0,210881.0,222994.0,246923.0,207948.0,221697.0,216433.0"
121,https://www.premierleague.com/match/59181,4-3-3,Manchester City,4,1,Wolverhampton Wanderers,3-4-2-1,"31,2,3,14,27,20,16,17,26,9,7","Ederson,Kyle Walker,Rúben Dias,Aymeric Laporte,João Cancelo,Bernardo Silva,Rodri,Kevin De Bruyne,Riyad Mahrez,Gabriel Jesus,Raheem Sterling","11,32,16,27,2,8,28,19,22,7,37","Rui Patrício,Leander Dendoncker,Conor Coady,Romain Saïss,Ki-Jana Hoever,Rúben Neves,João Moutinho,Jonny,Nélson Semedo,Pedro Neto,Adama Traoré","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,RL,C,LR,R,CR,CL,L,CR,CL,C","210257.0,188377.0,239818.0,212218.0,210514.0,218667.0,231866.0,192985.0,204485.0,230666.0,202652.0","178005.0,212501.0,202048.0,208295.0,246763.0,224293.0,162347.0,210455.0,227928.0,238616.0,213956.0"
122,https://www.premierleague.com/match/59148,4-3-1-2,Everton,1,0,Southampton,4-4-2,"1,4,5,22,12,16,6,21,10,9,7","Jordan Pickford,Mason Holgate,Michael Keane,Ben Godfrey,Lucas Digne,Abdoulaye Doucouré,Allan,André Gomes,Gylfi Sigurdsson,Dominic Calvert-Lewin,Richarlison","44,35,4,22,3,12,8,17,11,10,9","Fraser Forster,Jan Bednarek,Jannik Vestergaard,Mohammed Salisu,Ryan Bertrand,Moussa Djenepo,James Ward-Prowse,Stuart Armstrong,Nathan Redmond,Che Adams,Danny Ings","C,R,CR,CL,L,RL,C,LR,C,CR,CL","C,R,CR,CL,L,R,CR,CL,L,CR,CL","204935.0,225024.0,207599.0,225793.0,200458.0,208135.0,199914.0,211575.0,184484.0,221479.0,231943.0","172203.0,220570.0,202849.0,244915.0,169705.0,237560.0,205569.0,202282.0,198719.0,226093.0,195859.0"
123,https://www.premierleague.com/match/59146,3-4-2-1,Chelsea,0,0,Manchester United,4-2-3-1,"16,28,4,2,20,7,17,21,22,19,18","Édouard Mendy,César Azpilicueta,Andreas Christensen,Antonio Rüdiger,Callum Hudson-Odoi,N'Golo Kanté,Mateo Kovacic,Ben Chilwell,Hakim Ziyech,Mason Mount,Olivier Giroud","1,29,2,5,23,39,17,21,18,10,11","David de Gea,Aaron Wan-Bissaka,Victor Lindelöf,Harry Maguire,Luke Shaw,Scott McTominay,Fred,Daniel James,Bruno Fernandes,Marcus Rashford,Mason Greenwood","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","234642.0,184432.0,213661.0,205452.0,240740.0,215914.0,207410.0,229984.0,208670.0,233064.0,178509.0","193080.0,229880.0,221660.0,203263.0,205988.0,237238.0,209297.0,232104.0,212198.0,231677.0,246147.0"
124,https://www.premierleague.com/match/59153,3-5-2,Sheffield United,0,2,Liverpool,4-3-3,"1,22,15,29,2,7,16,4,3,17,9","Aaron Ramsdale,Ethan Ampadu,Phil Jagielka,Kean Bryan,George Baldock,John Lundstram,Oliver Norwood,John Fleck,Enda Stevens,David McGoldrick,Oliver McBurnie","13,66,47,19,26,6,5,17,11,9,10","Adrián,Trent Alexander-Arnold,Nathaniel Phillips,Ozan Kabak,Andrew Robertson,Thiago,Georginio Wijnaldum,Curtis Jones,Mohamed Salah,Roberto Firmino,Sadio Mané","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","233934.0,235735.0,53914.0,220197.0,200855.0,200746.0,186143.0,189177.0,192546.0,180818.0,220031.0","194911.0,231281.0,240926.0,239890.0,216267.0,189509.0,181291.0,242434.0,209331.0,201942.0,208722.0"
